年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2025,02,國內上市,6768,志強-KY,運動休閒,1840160,1645510,1013913,11.829159348773327,81.49091687353845,3485670,2211264,57.63246722236693,品牌銷售增加，訂單增加，營收增加
2025,02,國內上市,6770,力積電,半導體業,3769948,3657160,3571561,3.0840324185980377,5.554630034318327,7427108,7141966,3.992486102566156,-
2025,02,國內上市,6771,平和環保-創,綠能環保,54413,51126,40208,6.429214098501741,35.32879029048946,105539,94165,12.07879785482929,-
2025,02,國內上市,6776,展碁國際,電子通路業,2186878,2071551,1599359,5.567181305215271,36.73465432088731,4258429,3554951,19.788683444581935,-
2025,02,國內上市,6781,AES-KY,電子零組件業,1188514,1051577,732902,13.022061151965096,62.165473692253535,2240091,1541256,45.341915943879535,去年同期遇年假，工作日較少
2025,02,國內上市,6782,視陽,生技醫療業,339105,251361,327200,34.907563225798754,3.638447432762836,590466,563506,4.784332376230244,-
2025,02,國內上市,6789,采鈺,半導體業,701476,699005,743556,0.3535024785230434,-5.659291297494741,1400481,1409673,-0.6520661174612836,無
2025,02,國內上市,6790,永豐實,造紙工業,822275,897603,651815,-8.392128814186227,26.151592092848432,1719878,1684673,2.0897230501112087,-
2025,02,國內上市,6792,詠業,通信網路業,98326,105080,85473,-6.427483821850019,15.037497221344752,203406,202517,0.4389754934153676,-
2025,02,國內上市,6794,向榮生技-創,生技醫療業,919,3370,340,-72.7299703264095,170.2941176470588,4289,2202,94.77747502270662,本期營業收入及累計營業收入較去年增加，主係銷貨收入增加所致。
2025,02,國內上市,6796,晉弘,生技醫療業,41177,37011,18748,11.256113047472374,119.63409430339236,78188,55774,40.18718399254133,市場需求較去年穩定成長。
2025,02,國內上市,6799,來頡,半導體業,71679,80966,65689,-11.47024677024924,9.118726118528215,152645,144961,5.300736060043736,-
2025,02,國內上市,6805,富世達,電子零組件業,780277,650896,508583,19.877369042058948,53.42176203294251,1431173,1106784,29.30915155983462,較去年同期客戶需求增加
2025,02,國內上市,6806,森崴能源,綠能環保,1694170,2786957,593994,-39.210759261804185,185.21668569042785,4481127,1550363,189.0372770764008,主要係因離岸之主要工程開始施作認列收入所致
2025,02,國內上市,6807,峰源-KY,居家生活,295546,407232,274869,-27.4256443501493,7.522492532806537,702778,605617,16.04330789921683,-
2025,02,國內上市,6830,汎銓,其他電子業,121200,161006,123583,-24.723302237183702,-1.9282587410889849,282206,282057,0.0528262017960908,-
2025,02,國內上市,6834,天二科技,電子零組件業,112737,112882,68875,-0.1284527205400329,63.68348457350272,225619,159857,41.13801710278562,與去年同期比較營收增加約63%，主要係因市場終端需求增加及去年同期營收為較低基期所致。
2025,02,國內上市,6835,圓裕,電子零組件業,163634,217953,167039,-24.92234564332677,-2.0384461113871613,381587,351022,8.707431443043456,-
2025,02,國內上市,6838,台新藥,生技醫療業,594,0,0,,,594,0,,認列勞務收入
2025,02,國內上市,6854,錼創科技-KY創,半導體業,99090,122353,50559,-19.01301970527899,95.98884471607428,221443,118866,86.29633368667238,本月及本年累計營收增加主要係因客戶需求增加所致。
2025,02,國內上市,6861,睿生光電,生技醫療業,180590,176427,141529,2.359616158524489,27.599290604752383,357017,306711,16.40175931088223,-
2025,02,國內上市,6862,三集瑞-KY,電子零組件業,207618,185095,113830,12.168345984494447,82.39304225599578,392713,335336,17.110301309731135,114年2月份受惠AI、伺服器以及車用等市場規模持續擴大，同時三集瑞產品對客戶滲透率亦不斷攀升所致。
2025,02,國內上市,6863,永道-KY,通信網路業,307607,425992,256127,-27.790427989258013,20.09940381139044,733599,567561,29.254652803839587,-
2025,02,國內上市,6869,雲豹能源,綠能環保,332647,288729,281099,15.21080320993042,18.33802325870957,621376,502855,23.569617484165416,-
2025,02,國內上市,6873,泓德能源,綠能環保,317217,436896,204746,-27.39301801801802,54.93196448282262,754113,366514,105.75284982292628,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
2025,02,國內上市,6885,全福生技,生技醫療業,34,33,0,3.0303030303030303,,67,0,,諮詢服務收入
2025,02,國內上市,6887,寶綠特-KY,綠能環保,347776,538918,194425,-35.467733495633844,78.87411598302687,886694,521054,70.17314904021464,本公司114年同期營收成長率呈現較大變化之主因係受設備專案規模及完成進度所致。
2025,02,國內上市,6890,來億-KY,運動休閒,2516798,3665802,2351750,-31.34386418033489,7.0180929095354525,6182600,5392701,14.64755787498695,-
2025,02,國內上市,6901,鑽石投資,其他,409484,-309244,90364,232.4145335075216,353.14948430791026,100240,-606156,116.53699707666011,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
2025,02,國內上市,6902,GOGOLOOK-創,數位雲端,77962,75961,66257,2.634246521241163,17.666057925954995,153923,141885,8.484335905839236,-
2025,02,國內上市,6906,現觀科,數位雲端,25318,24015,21925,5.425775556943577,15.475484606613454,49333,43537,13.312814387762131,-
2025,02,國內上市,6914,阜爾運通,其他,427275,442935,353192,-3.535507467235599,20.97527690321412,870210,725138,20.006122972454897,-
2025,02,國內上市,6916,華凌,光電業,157418,188998,116296,-16.70917152562461,35.35977161725253,346416,300780,15.172551366447236,-
2025,02,國內上市,6919,康霈*,生技醫療業,0,0,3966,,-100.0,0,3966,-100.0,本期健康食品銷售較去年同期減少。
2025,02,國內上市,6923,中台,綠能環保,92681,101444,84691,-8.638263475415007,9.434296442361054,194125,215832,-10.057359427703028,-
2025,02,國內上市,6924,榮惠-KY創,電子零組件業,129344,170310,125523,-24.05378427573249,3.044063637739697,299654,265083,13.041575657435596,-
2025,02,國內上市,6928,攸泰科技,電腦及週邊設備業,183659,215428,115626,-14.746922405629723,58.8388424748759,399087,320205,24.63484330350869,客戶需求增加
2025,02,國內上市,6931,青松健康,生技醫療業,84277,83947,70560,0.3931051735023289,19.44019274376417,168224,147715,13.88416883864198,-
2025,02,國內上市,6933,AMAX-KY,電腦及週邊設備業,552773,521657,370232,5.964838965067084,49.30449015752285,1074430,719808,49.26619320707744,-
2025,02,國內上市,6937,天虹,半導體業,108844,125767,90018,-13.45583499646171,20.913595058766024,234612,197580,18.742787731551772,無
2025,02,國內上市,6949,沛爾生醫-創,生技醫療業,1223,9139,1649,-86.61779188094978,-25.833838690115225,10362,3185,225.3375196232339,主係子公司本年累計對新客戶之委任規劃廠房設計收入較去年同期增加所致
2025,02,國內上市,6951,青新-創,綠能環保,53082,60865,38490,-12.787316191571511,37.91114575214341,113947,85952,32.57050446760983,-
2025,02,國內上市,6952,大武山,其他,69977,92785,109813,-24.58155951931885,-36.27621502007959,162762,235698,-30.944683450856605,-
2025,02,國內上市,6955,邦睿生技-創,生技醫療業,23802,21358,15050,11.44301900927053,58.15282392026578,45160,30538,47.881328181282335,各國消費市場需求增加所致
2025,02,國內上市,6957,裕慶-KY,其他,153041,347976,219999,-56.019668023082055,-30.435592889058587,501017,469401,6.735392553488382,-
2025,02,國內上市,6958,日盛台駿,其他,870793,1023844,893230,-14.94866405428952,-2.511895032634372,1894637,1898684,-0.2131476327814423,-
2025,02,國內上市,6962,奕力-KY,半導體業,1464794,1522749,1582217,-3.805945694267407,-7.421421966771941,2987543,3393397,-11.960109589299456,-
2025,02,國內上市,6965,中傑-KY,運動休閒,1720171,2061365,1520317,-16.551847926010193,13.145547935068803,3781536,3210555,17.784495204100224,-
2025,02,國內上市,6969,成信實業*-創,綠能環保,24985,22451,9808,11.286802369604915,154.7410277324633,47436,17664,168.5461956521739,本期因中科廠開始運作，故較去年同期增加超過50%
2025,02,國內上市,6988,威力暘-創,汽車工業,81978,70152,60834,16.8576804652754,34.756879376664365,152130,172477,-11.796935243539718,-
2025,02,國內上市,6994,富威電力,綠能環保,139351,155236,95562,-10.232806823159576,45.82260731253009,294587,204454,44.08473299617518,-
2025,02,國內上市,7631,聚賢研發-創,其他電子業,74989,51120,31283,46.69209702660407,139.71166448230667,126109,86634,45.565251517879815,因半導體產業成長，本公司之客戶增加廠務設備資本支出所致。
2025,02,國內上市,7705,三商餐飲,觀光餐旅,453673,569799,541719,-20.380169147366,-16.253075856671078,1023472,995185,2.8423860890186248,-
2025,02,國內上市,7722,LINEPAY,數位雲端,584539,623342,470477,-6.22499366318971,24.243905653198773,1207881,975187,23.86147477355625,-
2025,02,國內上市,7732,金興精密,汽車工業,100939,89401,88117,12.905895907204618,14.55110818570764,190340,153678,23.85637501789456,-
2025,02,國內上市,7736,虎山,汽車工業,145842,129130,95819,12.941996437698444,52.20572120351913,274972,188288,46.03798436437798,本月營收較去年同期增加主因訂單增加致出貨增加。
2025,02,國內上市,8011,台通,通信網路業,166752,110294,227815,51.188641267884016,-26.80376621381384,277046,409737,-32.38443196489455,-
2025,02,國內上市,8016,矽創,半導體業,1244312,1402776,1259483,-11.296457880659492,-1.20454186360594,2647088,2891418,-8.45017911626752,-
2025,02,國內上市,8021,尖點,其他電子業,290102,284728,228065,1.887415357815178,27.20145572534146,574829,467190,23.0396626640125,-
2025,02,國內上市,8028,昇陽半導體,半導體業,344093,360072,236295,-4.437723566397832,45.62009352715885,704164,482248,46.01698711036645,-
2025,02,國內上市,8033,雷虎,其他,134627,86038,90090,56.47388363281341,49.43611943611944,220947,209182,5.624288896750199,-
2025,02,國內上市,8039,台虹,電子零組件業,669905,741086,526277,-9.604958129016063,27.29133137112205,1410991,1206942,16.90628050063715,自結數尚未經會計師簽證，特此說明。
2025,02,國內上市,8045,達運光電,通信網路業,107130,68880,152406,55.53135888501742,-29.707491831030275,176010,430621,-59.12647084094831,產品轉換期
2025,02,國內上市,8046,南電,電子零組件業,2805847,2566125,1872631,9.341789663402992,49.83448420964942,5371972,4434224,21.147961853077337,-
2025,02,國內上市,8070,長華*,電子通路業,1496173,1461227,1200873,2.391551757529802,24.5904437854794,2957400,2672719,10.651362900477006,-
2025,02,國內上市,8072,陞泰,電子通路業,102100,69289,55955,47.35383682835659,82.46805468680189,171388,142167,20.55399635639776,本月營收淨額較去年同期增加82%，係因今年1月訂單逢過年假期延後至2月出貨所致。
2025,02,國內上市,8081,致新,半導體業,696113,729287,562752,-4.548826456525346,23.698005515751166,1425400,1228185,16.057434344174535,-
2025,02,國內上市,8101,華冠,通信網路業,23179,28216,9592,-17.85157357527644,141.64929107589657,51395,20671,148.63335107154953,新增合併印尼子公司營收
2025,02,國內上市,8103,瀚荃,電子零組件業,220803,252892,132826,-12.688815779067744,66.23477331245388,473695,422493,12.11901735650058,係本公司自結合併營收;本月增加百分比達50%以上因季節因素(農曆新年)
2025,02,國內上市,8104,錸寶,光電業,203230,189333,169203,7.339977711228364,20.110163531379467,392563,368104,6.644589572512116,-
2025,02,國內上市,8105,凌巨,光電業,696858,648671,634445,7.42857319041548,9.837416954976396,1345529,1352911,-0.5456382570619944,-
2025,02,國內上市,8110,華東,半導體業,588499,614138,635574,-4.174794590140978,-7.406690644991771,1202637,1282669,-6.239489689078009,-
2025,02,國內上市,8112,至上,電子通路業,13182805,14857735,15779910,-11.273118008902433,-16.458300459254836,28040540,30498394,-8.058962055510202,-
2025,02,國內上市,8114,振樺電,電腦及週邊設備業,1899152,1385335,671473,37.08972919907459,182.83371036512264,3284487,1345220,144.15984002616673,主係O2O Solutions逐步回溫與Embedded Foundry需求強勁所致。
2025,02,國內上市,8131,福懋科,半導體業,711554,746781,732089,-4.717179467608308,-2.804986825372325,1458335,1534601,-4.969760869437724,-
2025,02,國內上市,8150,南茂,半導體業,1755398,1745306,1777053,0.5782367103533707,-1.2185905541365396,3500704,3485528,0.4354003181153615,-
2025,02,國內上市,8162,微矽電子-創,半導體業,98132,91270,64263,7.518352141996274,52.70373309680532,189402,159065,19.072077452613712,"營收較去年同期增加, 主係去年因景氣放緩及農曆春節放假因素營收下滑所致"
2025,02,國內上市,8163,達方,電腦及週邊設備業,1605101,1908443,1538745,-15.894737228201208,4.312345450350773,3513544,3375928,4.076390254768467,-
2025,02,國內上市,8201,無敵,其他電子業,34199,37573,16263,-8.979852553695473,110.28715489147145,71772,64495,11.283045197302116,主要係智慧裝置事業群業績增加所致。
2025,02,國內上市,8210,勤誠,電腦及週邊設備業,1303548,1118196,595766,16.575984889947737,118.80201287082512,2421744,1708615,41.73725502819535,終端客戶所需產品大量出貨
2025,02,國內上市,8213,志超,電子零組件業,1379176,1478460,1072153,-6.715365988934432,28.636118165970714,2857636,2636516,8.386825644145532,-
2025,02,國內上市,8215,明基材,光電業,1560346,1362364,1413213,14.532239548314548,10.411240202290807,2922710,2981783,-1.9811300822360312,-
2025,02,國內上市,8222,寶一,電機機械,66333,86470,59434,-23.28784549554759,11.607833899788,152803,119042,28.360578619310832,-
2025,02,國內上市,8249,菱光,電子零組件業,370038,379347,180995,-2.453953767922245,104.44653167214564,749385,432812,73.14330471428704,本月營收較去年同期增加，主要係因客戶需求較去年同期增加
2025,02,國內上市,8261,富鼎,半導體業,230060,242056,166051,-4.955877978649569,38.54779555678677,472116,400927,17.756100237699133,-
2025,02,國內上市,8271,宇瞻,半導體業,639700,627714,573911,1.90946832474662,11.463275664693654,1267414,1267839,-0.0335216064500303,-
2025,02,國內上市,8341,日友,綠能環保,302406,308758,234310,-2.0572746293213453,29.062353292646492,611165,494134,23.684061408443863,-
2025,02,國內上市,8367,建新國際,航運業,253590,260851,188389,-2.7835814315452114,34.60977020951329,514441,413063,24.54298738933286,無
2025,02,國內上市,8374,羅昇,電機機械,351967,377840,181670,-6.847607452890112,93.73974789453403,729807,442537,64.9143461450681,因本業回溫及併入怡進營收，故本月營收較去年變動達93.74%
2025,02,國內上市,8404,百和興業-KY,其他,556143,602358,268578,-7.672347673642585,107.06945468355562,1158501,906772,27.761002765855142,因持續開發新產品，故營業額上升，且113年春節位於2月，故114年2月合併營業收入較113年同期大幅成長。
2025,02,國內上市,8411,福貞-KY,其他,677626,819407,486331,-17.302878789173146,39.33432168625895,1497033,1390215,7.683559737162957,-
2025,02,國內上市,8422,可寧衛,綠能環保,494802,474294,339377,4.323900365596023,45.79715183998916,969096,740916,30.797013426623263,-
2025,02,國內上市,8429,金麗-KY,貿易百貨,4692,15930,2933,-70.54613935969869,59.9727241732015,20622,3633,467.6300578034682,主係去年剛轉委外生產，銷售較保守，經一年合作期，生產及銷售工序安排已穩定，銷售比去年同期上升。
2025,02,國內上市,8438,昶昕,綠能環保,285901,257245,204004,11.139575113218916,40.14480108233172,543146,433387,25.32586348921403,-
2025,02,國內上市,8442,威宏-KY,其他,613856,678477,500251,-9.524420135096694,22.709599780909983,1292333,1217545,6.142524506281082,-
2025,02,國內上市,8443,阿瘦,貿易百貨,97203,110748,108683,-12.230469173258207,-10.562829513355355,207951,207017,0.4511706768043204,-
2025,02,國內上市,8454,富邦媒,數位雲端,8300701,9148350,8188634,-9.26559434214913,1.368567700058398,17449051,17854078,-2.2685405541523904,-
2025,02,國內上市,8462,柏文,運動休閒,450991,427263,351106,5.553488132602168,28.448673619932443,878254,738828,18.871239314157016,-
2025,02,國內上市,8463,潤泰材,其他,577117,545865,405411,5.725225101444496,42.35356218750848,1122982,978316,14.787246656499535,-
2025,02,國內上市,8464,億豐,居家生活,2103103,2525223,1691395,-16.71614744519593,24.34132772060932,4628326,3999689,15.717147008179886,-
2025,02,國內上市,8466,美吉吉-KY,其他,271797,308227,191966,-11.819211165796636,41.58601002260817,580024,424532,36.62668538531842,-
2025,02,國內上市,8467,波力-KY,運動休閒,197816,195864,142466,0.9966098925785238,38.85137506492777,393680,325586,20.91428992647104,-
2025,02,國內上市,8473,山林水,綠能環保,269665,304306,163329,-11.38360729003043,65.10540075553025,573971,471770,21.66331051147805,係114年水處理操作增加
2025,02,國內上市,8476,台境*,綠能環保,76538,52310,71626,46.31619193270885,6.857844916650379,128848,168456,-23.51237118297953,-
2025,02,國內上市,8478,東哥遊艇,運動休閒,316235,321445,275895,-1.620806047690896,14.6215045578934,637680,884881,-27.936072760066043,主係認列遊艇銷貨收入增減所致
2025,02,國內上市,8481,政伸,其他,87732,104103,60072,-15.725771591596784,46.04474630443468,191835,151917,26.276190288117853,-
2025,02,國內上市,8482,商億-KY,居家生活,214307,281640,172257,-23.907470529754296,24.4111995448661,495947,483726,2.526430251836784,-
2025,02,國內上市,8487,愛爾達-創,數位雲端,81269,62839,63930,29.328919938254906,27.12185202565306,144108,125465,14.85912405850237,-
2025,02,國內上市,8488,吉源-KY,其他,172875,235064,166975,-26.4561991627812,3.5334630932774367,407938,615407,-33.712486208314175,-
2025,02,國內上市,8499,鼎炫-KY,其他電子業,159307,187248,134321,-14.921921729471077,18.601707849107733,346555,277105,25.0627018639144,-
2025,02,國內上市,8926,台汽電,油電燃氣業,734149,470306,703958,56.10028364511616,4.28875018111876,1204455,1263506,-4.673582871786917,-
2025,02,國內上市,8940,新天地,觀光餐旅,111519,330956,170317,-66.30397998525484,-34.52268417128061,442475,446828,-0.9742003634508132,-
2025,02,國內上市,8996,高力,電機機械,305442,291484,208116,4.788599031164661,46.76526552499568,596926,532497,12.099410888699843,-
2025,02,國內上市,9105,泰金寶-DR,存託憑證,10661373,12044288,8575693,-11.481915742964633,24.320833313412688,22705662,18127922,25.252425512422217,-
2025,02,國內上市,912000,晨訊科-DR,存託憑證,128923,177765,57665,-27.47559980873625,123.57235758258908,306687,192846,59.03207740891696,由於2024年的中國農曆新年落在2月份，本集團的員工休假接近兩個星期，因此出貨和主營業務收入均比今年同期為少。
2025,02,國內上市,9802,鈺齊-KY,運動休閒,951037,1529962,655863,-37.839175090623165,45.00543558639533,2480999,1985019,24.986158822661142,-
2025,02,國內上市,9902,台火,其他,58284,2477,137415,2253.007670569237,-57.58541643925336,60761,139039,-56.29931170391041,本月及累計營收較去年同期減少，主要係去年二月有出售鋼構材料銷貨收入，但本月無此收入使營業收入較去年同期減少所致。
2025,02,國內上市,9904,寶成,運動休閒,18625126,26598532,19118560,-29.976864888633703,-2.580916135943293,45223658,42229260,7.090813336534905,-
2025,02,國內上市,9905,大華,其他,564073,710722,579686,-20.633806185822305,-2.693354678222348,1274795,1330705,-4.2015322704882,-
2025,02,國內上市,9906,欣巴巴,建材營造,42179,39081,13,7.927125713262199,324353.8461538461,81260,66824,21.603016880162816,本月營收與去年同期之差異，主係本月有成屋入帳。
2025,02,國內上市,9907,統一實,其他,3002381,3817562,2373014,-21.35344494732502,26.52184100051664,6819943,5769138,18.214246218412526,-
2025,02,國內上市,9908,大台北,油電燃氣業,316584,314939,300648,0.522323370557473,5.30055081024986,631523,614397,2.787448506421744,-
2025,02,國內上市,9910,豐泰,運動休閒,6628765,6949328,5948816,-4.612863286925009,11.429988757426688,13578093,13360206,1.630865571982947,合併營業收入為本公司自結數.
2025,02,國內上市,9911,櫻花,居家生活,853085,987796,669529,-13.637532445970626,27.415690731842837,1840881,1600492,15.019693944112186,-
2025,02,國內上市,9912,偉聯,電腦及週邊設備業,43116,38112,45664,13.129722921914356,-5.579887876664331,81228,86076,-5.632231981040011,-
2025,02,國內上市,9914,美利達,運動休閒,2177014,2500664,1582730,-12.942562455411842,37.54803409299122,4677678,3156151,48.20830815762617,-
2025,02,國內上市,9917,中保科,其他,1540824,1492355,1394823,3.247819721178942,10.467349620704562,3033179,2835915,6.955920752208723,-
2025,02,國內上市,9918,欣天然,油電燃氣業,216119,263970,199602,-18.127438724097438,8.274967184697548,480089,472577,1.5895822268117152,-
2025,02,國內上市,9919,康那香,其他,212026,234768,177909,-9.687010154705922,19.1766577295134,446794,466979,-4.322464179331405,-
2025,02,國內上市,9921,巨大,運動休閒,5422528,4687457,4143342,15.681658519747488,30.873290208725223,10109985,8938261,13.109082404284234,-
2025,02,國內上市,9924,福興,居家生活,504305,654395,493828,-22.935688689552947,2.1215888932988816,1158700,1255370,-7.7005185722137695,-
2025,02,國內上市,9925,新保,其他,651313,652773,631422,-0.2236612114778031,3.150191155835558,1304086,1291013,1.0126156746678772,-
2025,02,國內上市,9926,新海,油電燃氣業,220632,258752,210403,-14.732253277269354,4.861622695493885,479384,462467,3.657990732311711,-
2025,02,國內上市,9927,泰銘,其他,712247,659922,519111,7.928967362809544,37.20514494973137,1372169,1388207,-1.1553032076628342,-
2025,02,國內上市,9928,中視,其他,53855,91638,67097,-41.23071214998145,-19.735606659016053,145493,151398,-3.900315724117888,-
2025,02,國內上市,9929,秋雨,其他,69614,49046,59069,41.93614158137259,17.852003589023006,118660,119339,-0.5689673954030116,-
2025,02,國內上市,9930,中聯資源,綠能環保,1061545,1127024,837804,-5.809902894703218,26.705649531393977,2188569,1889853,15.806308744648394,-
2025,02,國內上市,9931,欣高,油電燃氣業,135409,121586,297958,11.368907604493938,-54.55433316104954,256995,409420,-37.22949538371355,去年子公司認列售屋收入所致
2025,02,國內上市,9933,中鼎,其他,7613101,5885745,8917224,29.348128401757126,-14.624764388558592,13498846,17688475,-23.68564277022185,-
2025,02,國內上市,9934,成霖,居家生活,1321289,1468708,1346303,-10.037325322664548,-1.8579769932920005,2789997,2911041,-4.158100143556893,-
2025,02,國內上市,9935,慶豐富,居家生活,376225,412230,314219,-8.734201780559397,19.7333706745932,788455,696657,13.176929249257526,-
2025,02,國內上市,9937,全國,油電燃氣業,1796896,1971557,1774034,-8.859038820586978,1.288701343942675,3768453,3825791,-1.498722747792548,-
2025,02,國內上市,9938,百和,其他,1336096,1285001,851199,3.9762614970727648,56.96634981948992,2621097,2162207,21.223222383425824,因本月客戶訂單需求回升及去年同月適逢農曆春節工作天數較少所致。
2025,02,國內上市,9939,宏全,其他,2309234,2303363,1807564,0.2548881787195505,27.75392738514376,4612597,4123710,11.85551360304192,-
2025,02,國內上市,9940,信義,其他,625288,581744,781219,7.485079347616821,-19.959960011213244,1207033,1771677,-31.87059492221212,-
2025,02,國內上市,9941,裕融,其他,3130664,3217153,3295232,-2.688370742703253,-4.99412484462399,6347817,6869823,-7.598536381505026,-
2025,02,國內上市,9942,茂順,其他,302438,287007,234153,5.3765239175351125,29.16255610647739,589445,601723,-2.040473772815731,-
2025,02,國內上市,9943,好樂迪,觀光餐旅,186569,273733,263712,-31.84270804031666,-29.25274541924524,460302,488357,-5.744772778930168,-
2025,02,國內上市,9944,新麗,其他,209559,180800,144860,15.906526548672566,44.66312301532514,390359,356961,9.356204179168031,-
2025,02,國內上市,9945,潤泰新,其他,2469016,2228463,1640917,10.794570069146314,50.46562379450027,4697479,4541237,3.440516317470328,主係建案交屋認列及子公司潤弘正於大量施工階段，以致本月營收較去年同期增加。
2025,02,國內上市,9946,三發地產,建材營造,3316,3219,2523,3.013358185771979,31.43083630598494,6535,5040,29.66269841269841,-
2025,02,國內上市,9955,佳龍,綠能環保,69106,81744,76868,-15.46046192992758,-10.09783004631316,150850,201392,-25.096329546357357,-
2025,02,國內上市,9958,世紀鋼,鋼鐵工業,1250268,1389085,778820,-9.993412930094271,60.53362779589636,2639353,2077296,27.057145442921957,本月增加百分比達50%以上，主要係風力事業案相關工程收入挹注所致。
2025,02,國外上市,1101,台泥,水泥工業,9123490,12213350,4798581,-25.299037528605997,90.12891519388752,21336840,12036511,77.2676484074164,2024/3/6起併入OYAK及Cimpor，以致營收較去年同期增加。
2025,02,國外上市,1102,亞泥,水泥工業,4184371,5877674,3599986,-28.80906630752233,16.232979794921423,10062045,10090552,-0.28251179915628,-
2025,02,國外上市,1103,嘉泥,水泥工業,218169,268003,201295,-18.59456797125405,8.382721875853846,486172,444255,9.435346816580568,-
2025,02,國外上市,1104,環泥,水泥工業,538636,687804,477355,-21.687573785555188,12.837615611023242,1226440,1158116,5.899581734472195,-
2025,02,國外上市,1108,幸福,水泥工業,356169,448229,286337,-20.538608613008083,24.38804625319117,804398,743486,8.192756823934815,-
2025,02,國外上市,1109,信大,水泥工業,238647,304555,226768,-21.64075454351431,5.2383934241162775,543202,693330,-21.65318102490877,-
2025,02,國外上市,1110,東泥,水泥工業,228781,236789,175185,-3.3819138557956663,30.59394354539487,465570,355724,30.879558309250992,-
2025,02,國外上市,1201,味全,食品工業,1529280,1913014,1730379,-20.059131820258504,-11.621673633348532,3442294,3552846,-3.11164626893482,-
2025,02,國外上市,1203,味王,食品工業,470623,540262,472834,-12.889857143385989,-0.4676059674219705,1010885,1033777,-2.214404073605816,-
2025,02,國外上市,1210,大成,食品工業,8087375,8684590,7242006,-6.876720720264284,11.67313310704244,16771965,16716391,0.3324521423314398,-
2025,02,國外上市,1213,大飲,食品工業,24067,22379,14504,7.542785647258591,65.93353557639271,46447,25421,82.71114432949136,"113年2月因產能不足,恢復產能後及積極推展業務,致使114年2月營收成長"
2025,02,國外上市,1215,卜蜂,食品工業,2030712,2331017,2030911,-12.883003427259432,-0.0097985583809433,4361729,4535808,-3.8378829086239983,-
2025,02,國外上市,1216,統一,食品工業,47574945,65755516,47898965,-27.648739004648675,-0.6764655561972999,113330461,106566178,6.347495168682881,-
2025,02,國外上市,1217,愛之味,食品工業,313901,469134,323591,-33.08926660612959,-2.9945208612106025,783035,786176,-0.399528858677955,-
2025,02,國外上市,1218,泰山,食品工業,786116,887717,787943,-11.445201567616706,-0.2318695641689817,1673833,1890797,-11.474737901530412,-
2025,02,國外上市,1219,福壽,食品工業,1162280,1178879,1036305,-1.4080325461731018,12.15617023945653,2341159,2368329,-1.1472223664870886,-
2025,02,國外上市,1220,台榮,食品工業,270707,218906,189790,23.66358162864426,42.63501765108804,489613,478685,2.2829209187670387,-
2025,02,國外上市,1225,福懋油,食品工業,1068503,1090255,909256,-1.995129579777208,17.513989459514153,2158758,2192651,-1.5457544315077958,-
2025,02,國外上市,1227,佳格,食品工業,1605125,3268631,1318295,-50.89304972020396,21.75764908461308,4873756,4727720,3.088930816545819,-
2025,02,國外上市,1229,聯華,食品工業,789043,864201,786464,-8.696819374196512,0.3279234650282784,1653244,1848096,-10.54339168528042,-
2025,02,國外上市,1231,聯華食,食品工業,834848,1289469,884138,-35.25645052343251,-5.574921562018599,2124317,1997316,6.358583218679468,-
2025,02,國外上市,1232,大統益,食品工業,1633429,1828340,1595396,-10.660544537668049,2.3839222362347656,3461769,3714653,-6.807742203645939,-
2025,02,國外上市,1233,天仁,食品工業,161766,220238,184141,-26.54946012949627,-12.15101471155256,382004,392155,-2.5885172954571534,-
2025,02,國外上市,1234,黑松,食品工業,777480,842531,920491,-7.720902851052365,-15.536382213405671,1620011,1988695,-18.53899165030334,-
2025,02,國外上市,1235,興泰,食品工業,1746,8607,2152,-79.71418612757058,-18.866171003717472,10353,7587,36.45709766706208,-
2025,02,國外上市,1236,宏亞,食品工業,87822,295078,98637,-70.23769986240926,-10.964445390674898,382900,443237,-13.612807595033807,-
2025,02,國外上市,1256,鮮活果汁-KY,食品工業,179442,328850,201498,-45.43348031017181,-10.946014352499777,508292,627739,-19.028131118187652,-
2025,02,國外上市,1301,台塑,塑膠工業,16129819,13980022,12932676,15.377636744777655,24.72143429557812,30109841,30448890,-1.1135020028644722,-
2025,02,國外上市,1303,南亞,塑膠工業,22080604,20458289,16711275,7.929866471238137,32.12997811357901,42538893,37104227,14.647026604273416,-
2025,02,國外上市,1304,台聚,塑膠工業,4165011,3685781,3572913,13.002128992471338,16.57185607374151,7850792,7938514,-1.1050178912577342,-
2025,02,國外上市,1305,華夏,塑膠工業,850423,775346,854801,9.683031833529803,-0.512165989511009,1625769,1923367,-15.47276208856656,-
2025,02,國外上市,1307,三芳,塑膠工業,949002,959988,670344,-1.1443893048663107,41.56940317210268,1908990,1669490,14.345698386932536,-
2025,02,國外上市,1308,亞聚,塑膠工業,532521,437450,496084,21.732998056920792,7.344925456172745,969971,1074967,-9.767369602973858,-
