年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,01,國內上市,4906,正文,通信網路業,1287897,1039726,1133399,23.86888468692713,13.631386652008691,1287897,1133399,13.631386652008691,-
2018,01,國內上市,4912,聯德控股-KY,電子零組件業,425795,405647,185196,4.966880070603258,129.91587291302187,425795,185196,129.91587291302187,1月為自結數
2018,01,國內上市,4915,致伸,電子零組件業,4815517,5457761,4270751,-11.767536174632784,12.75574249119183,4815517,4270751,12.75574249119183,-
2018,01,國內上市,4916,事欣科,電腦及週邊設備業,566941,607687,192368,-6.705096538184954,194.71689678116945,566941,192368,194.71689678116945,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018,01,國內上市,4919,新唐,半導體業,792371,736947,723615,7.520757937816423,9.501737802560754,792371,723615,9.501737802560754,-
2018,01,國內上市,4927,泰鼎-KY,電子零組件業,861123,686163,706267,25.49831454042261,21.925985498402163,861123,706267,21.925985498402163,1月份自結數
2018,01,國內上市,4930,燦星網,電器電纜,840317,760162,1197174,10.544462890804857,-29.80828183705961,840317,1197174,-29.80828183705961,-
2018,01,國內上市,4934,太極,光電業,302200,612206,410492,-50.63753050443805,-26.38102569599408,302200,410492,-26.38102569599408,-
2018,01,國內上市,4935,茂林-KY,光電業,434977,427665,384043,1.709749453427332,13.26257736763852,434977,384043,13.26257736763852,-
2018,01,國內上市,4938,和碩,電腦及週邊設備業,121063148,89010278,89148899,36.010302091180975,35.79881452041264,121063148,89148899,35.79881452041264,無
2018,01,國內上市,4942,嘉彰,光電業,492119,615076,431412,-19.990537754683974,14.071699442760051,492119,431412,14.071699442760051,-
2018,01,國內上市,4943,康控-KY,電子零組件業,387360,259648,199022,49.1865910771506,94.63174925385134,387360,199022,94.63174925385134,本月及本年累計營收較去年同期增加主係新一代聲學元件持續量產出貨，故營收大幅成長。
2018,01,國內上市,4949,有成精密,光電業,138372,172916,174168,-19.97733003307965,-20.552569932478985,138372,174168,-20.552569932478985,-
2018,01,國內上市,4952,凌通,半導體業,202457,225737,170592,-10.312886234866236,18.67907053085725,202457,170592,18.67907053085725,-
2018,01,國內上市,4956,光鋐,光電業,110159,73536,82840,49.80281766753699,32.97802993722839,110159,82840,32.97802993722839,-
2018,01,國內上市,4958,臻鼎-KY,電子零組件業,12103091,16007549,7282455,-24.391354354123795,66.19520477641125,12103091,7282455,66.19520477641125,客戶銷售訂單增加，致營業收入成長。
2018,01,國內上市,4960,誠美材,光電業,915000,999727,916433,-8.475013678734294,-0.1563671321307722,915000,916433,-0.1563671321307722,-
2018,01,國內上市,4961,天鈺,半導體業,646934,729207,433619,-11.282530200615188,49.19410819175359,646934,433619,49.19410819175359,-
2018,01,國內上市,4967,十銓,半導體業,516030,701054,363569,-26.39226079588733,41.934543374160064,516030,363569,41.934543374160064,-
2018,01,國內上市,4968,立積,半導體業,230019,241039,196478,-4.571874261011703,17.071122466637487,230019,196478,17.071122466637487,-
2018,01,國內上市,4976,佳凌,光電業,133449,128134,100442,4.148001311127413,32.861751060313416,133449,100442,32.861751060313416,-
2018,01,國內上市,4977,眾達-KY,通信網路業,149197,179674,179090,-16.962387435021206,-16.69160757161204,149197,179090,-16.69160757161204,-
2018,01,國內上市,4989,榮科,電子零組件業,356883,319208,322824,11.802649056414626,10.55033083042153,356883,322824,10.55033083042153,-
2018,01,國內上市,4994,傳奇,資訊服務業,52716,49112,78056,7.338328718032253,-32.463872091831504,52716,78056,-32.463872091831504,-
2018,01,國內上市,4999,鑫禾,電子零組件業,175842,235687,120569,-25.391727163568632,45.84345893222968,175842,120569,45.84345893222968,-
2018,01,國內上市,5007,三星,鋼鐵工業,769710,584333,623313,31.724547475497705,23.486915883352346,769710,623313,23.486915883352346,-
2018,01,國內上市,5203,訊連,資訊服務業,129223,181905,166618,-28.961270993100797,-22.443553517627148,129223,166618,-22.443553517627148,-
2018,01,國內上市,5215,科嘉-KY,電腦及週邊設備業,152645,162465,107292,-6.04437878927769,42.27062595533684,152645,107292,42.27062595533684,-
2018,01,國內上市,5222,全訊,半導體業,7295,47975,29967,-84.794163626889,-75.65655554443221,7295,29967,-75.65655554443221,國內銷貨減少
2018,01,國內上市,5225,東科-KY,其他電子業,620027,596019,449384,4.028059508170042,37.972647001228346,620027,449384,37.972647001228346,-
2018,01,國內上市,5234,達興材料,光電業,367883,343711,323848,7.03265243183954,13.59742842321089,367883,323848,13.59742842321089,-
2018,01,國內上市,5243,乙盛-KY,光電業,804850,850286,942400,-5.3436137958286976,-14.595713073005092,804850,942400,-14.595713073005092,-
2018,01,國內上市,5244,弘凱,光電業,61230,79308,66003,-22.794673929490088,-7.231489477751011,61230,66003,-7.231489477751011,-
2018,01,國內上市,5258,虹堡,電腦及週邊設備業,210270,361826,222863,-41.8864315997192,-5.650556619986269,198974,223863,-11.117960538364985,-
2018,01,國內上市,5269,祥碩,半導體業,245285,213569,252993,14.850469871563757,-3.046724612933955,245285,252993,-3.046724612933955,-
2018,01,國內上市,5283,禾聯碩,電器電纜,389450,387645,486049,0.4656322150421133,-19.87433365771764,389450,486049,-19.87433365771764,-
2018,01,國內上市,5284,jpp-KY,其他,97894,103057,98909,-5.009848918559632,-1.026195796135842,97894,98909,-1.026195796135842,-
2018,01,國內上市,5285,界霖,半導體業,444623,439450,164344,1.1771532597565135,170.5441026140291,444623,164344,170.5441026140291,新增海外投資子公司
2018,01,國內上市,5288,豐祥-KY,電機機械,379982,375644,365641,1.154816794624698,3.9221531502211184,379982,365641,3.9221531502211184,-
2018,01,國內上市,5306,桂盟,運動休閒,563593,533598,393814,5.621272943301887,43.11146886601289,563593,393814,43.11146886601289,-
2018,01,國內上市,5388,中磊,通信網路業,3099549,3490936,2926059,-11.211520348697311,5.92913540020895,3099549,2926059,5.92913540020895,-
2018,01,國內上市,5434,崇越,電子通路業,2059857,2276262,1897111,-9.507033900315518,8.578622969346549,2059857,1897111,8.578622969346549,-
2018,01,國內上市,5469,瀚宇博,電子零組件業,3577971,3372588,2863141,6.089774380979829,24.96663629210018,3577971,2863141,24.96663629210018,-
2018,01,國內上市,5471,松翰,半導體業,232317,263060,204497,-11.686687447730556,13.604111551758706,232317,204497,13.604111551758706,-
2018,01,國內上市,5484,慧友,光電業,29873,22134,59914,34.964308303966746,-50.14020095470174,29873,59914,-50.14020095470174,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2018,01,國內上市,5515,建國,建材營造,521688,809344,330447,-35.54187094733513,57.873425995696735,521688,330447,57.873425995696735,主混凝土需求轉強，出貨量增加；售價隨著原材料價格調升
2018,01,國內上市,5519,隆大,建材營造,166935,181213,79197,-7.879125669791902,110.78449941285656,166935,79197,110.78449941285656,主係今年同期承攬工案FH6案於本期大量投入興建故認列之收入較多所致。
2018,01,國內上市,5521,工信,建材營造,203253,225217,409795,-9.75237215663116,-50.40129821008065,203253,409795,-50.40129821008065,本月與去年同期比較減少50%，原因為106年1月份，本公司因部分工程於當期認列變更追加款，故去年同期營收較高。
2018,01,國內上市,5522,遠雄,建材營造,1221242,1848759,891005,-33.94260690549714,37.06342837582281,1221242,891005,37.06342837582281,-
2018,01,國內上市,5525,順天,建材營造,135137,714197,25669,-81.07846994596729,426.4599322139546,135137,25669,426.4599322139546,母公司本月份主要營收為天璞餘屋收入
2018,01,國內上市,5531,鄉林,建材營造,82317,1977102,156580,-95.83648188105622,-47.42815174351769,82317,156580,-47.42815174351769,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018,01,國內上市,5533,皇鼎,建材營造,223374,180456,111237,23.783082856762867,100.80908330861136,223374,111237,100.80908330861136,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2018,01,國內上市,5534,長虹,建材營造,230822,2397869,289829,-90.37386946492909,-20.35924631420596,230822,289829,-20.35924631420596,本月較去年同期減少，係因「天璽」、「世紀長虹」個案減少完成產權移轉予客戶認列收入所致。
2018,01,國內上市,5538,東明-KY,鋼鐵工業,736418,739416,383147,-0.405455115929328,92.202470592227,736418,383147,92.202470592227,去年因為農曆年假工作天數減少
2018,01,國內上市,5607,遠雄港,航運業,147212,140388,109635,4.860814314613784,34.27463857344826,147212,109635,34.27463857344826,-
2018,01,國內上市,5608,四維航,航運業,328026,351027,317428,-6.5524874154979535,3.338709880665852,328026,317428,3.338709880665852,-
2018,01,國內上市,5706,鳳凰,觀光餐旅,70348,109796,91665,-35.92844912382965,-23.25533191512573,70348,91665,-23.25533191512573,-
2018,01,國內上市,5871,中租-KY,其他,3914570,4038754,3250169,-3.074809706161851,20.44204470598298,3914570,3250169,20.44204470598298,-
2018,01,國內上市,5876,上海商銀,金融保險業,2922581,2842788,2860126,2.8068572120045534,2.183645056196825,2922581,2860126,2.183645056196825,-
2018,01,國內上市,5880,合庫金,金融保險業,4947873,4413850,4068962,12.098802632622316,21.60037375625528,4947873,4068962,21.60037375625528,-
2018,01,國內上市,5906,台南-KY,貿易百貨,147096,167761,171002,-12.318119229141455,-13.979953450836833,147096,171002,-13.979953450836833,-
2018,01,國內上市,5907,大洋-KY,貿易百貨,524097,647052,659076,-19.00233675191484,-20.48003568632449,524097,659076,-20.48003568632449,-
2018,01,國內上市,6005,群益證,金融保險業,1141454,858903,446520,32.89672989848679,155.6333422914987,1141454,446520,155.6333422914987,因經紀手續費收入及自營出售證券收入較同期增加
2018,01,國內上市,6024,群益期,金融保險業,368940,217739,169300,69.44139543214582,117.92085056113407,368940,169300,117.92085056113407,主係本月經紀手續費收入、證自營投資現貨利益、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期增加。
2018,01,國內上市,6108,競國,電子零組件業,831965,702591,645868,18.413842477344573,28.813472721980343,831965,645868,28.813472721980343,-
2018,01,國內上市,6112,邁達特,資訊服務業,921722,993500,795193,-7.224760946149975,15.911734635491008,921722,795193,15.911734635491008,-
2018,01,國內上市,6115,鎰勝,電子零組件業,622750,575254,570728,8.256526682126504,9.115025020675349,622750,570728,9.115025020675349,-
2018,01,國內上市,6116,彩晶,光電業,1925960,1757949,2192463,9.557216961356673,-12.15541607771716,1925960,2192463,-12.15541607771716,-
2018,01,國內上市,6117,迎廣,電腦及週邊設備業,207003,171951,129182,20.384877087077133,60.24136489603815,207003,129182,60.24136489603815,因106年1月適逢農曆春節使營收較少
2018,01,國內上市,6120,達運,光電業,1659010,1673683,2625342,-0.8766893133287487,-36.80785208174783,1659010,2625342,-36.80785208174783,-
2018,01,國內上市,6128,上福,電腦及週邊設備業,464137,118131,145691,292.9002548018725,218.5763018992251,464137,145691,218.5763018992251,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
2018,01,國內上市,6133,金橋,電子零組件業,92326,87369,101278,5.673637102404743,-8.839037105788028,92326,101278,-8.839037105788028,-
2018,01,國內上市,6136,富爾特,通信網路業,60846,54707,62655,11.221598698521213,-2.887239645678717,60846,62655,-2.887239645678717,-
2018,01,國內上市,6139,亞翔,其他電子業,2245983,2137077,1779535,5.096026020587934,26.21179128255415,2245983,1779535,26.21179128255415,-
2018,01,國內上市,6141,柏承,電子零組件業,350066,386131,258616,-9.340094423913127,35.36130788504965,350066,258616,35.36130788504965,資料係自行結算數
2018,01,國內上市,6142,友勁,通信網路業,321632,168942,281618,90.38013045897408,14.208608824720011,321632,281618,14.208608824720011,-
2018,01,國內上市,6152,百一,通信網路業,606173,752160,564702,-19.409035311635822,7.343873405796331,606173,564702,7.343873405796331,-
2018,01,國內上市,6153,嘉聯益,電子零組件業,1337382,1249798,1103979,7.007852468958983,21.14197824415138,1337382,1103979,21.14197824415138,-
2018,01,國內上市,6155,鈞寶,電子零組件業,66157,60244,48167,9.815085319699888,37.34922249673013,66157,48167,37.34922249673013,-
2018,01,國內上市,6164,華興,光電業,96682,86514,101799,11.75301107335229,-5.026571970255111,96682,101799,-5.026571970255111,-
2018,01,國內上市,6165,浪凡,數位雲端,1159,1185,1564,-2.1940928270042197,-25.89514066496164,1159,1564,-25.89514066496164,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018,01,國內上市,6166,凌華,電腦及週邊設備業,781650,964167,696538,-18.930019384608684,12.219290261263565,781650,696538,12.219290261263565,-
2018,01,國內上市,6168,宏齊,光電業,270744,241724,216073,12.005427677847464,25.3020969764848,270744,216073,25.3020969764848,-
2018,01,國內上市,6176,瑞儀,光電業,4544479,4958741,4200945,-8.354176997750034,8.17754100565468,4544479,4200945,8.17754100565468,-
2018,01,國內上市,6177,達麗,建材營造,35470,170710,65760,-79.22207252064905,-46.06143552311436,35470,65760,-46.06143552311436,本期較去年同期減少，主要係本期無新完工個案過戶交屋所致
2018,01,國內上市,6183,關貿,資訊服務業,113621,194373,108892,-41.54486477031275,4.342835102670536,113621,108892,4.342835102670536,-
2018,01,國內上市,6184,大豐電,其他,158879,161916,141689,-1.875663924504064,12.132205040617126,158879,141689,12.132205040617126,-
2018,01,國內上市,6189,豐藝,電子通路業,1785044,1618959,1499609,10.258752692316484,19.033961519302697,1785044,1499609,19.033961519302697,-
2018,01,國內上市,6191,精成科,電子零組件業,1804983,1698737,1582278,6.254411365620458,14.074960278787923,1804983,1582278,14.074960278787923,-
2018,01,國內上市,6192,巨路,其他電子業,487484,541206,352873,-9.92634967092013,38.147152091545685,487484,352873,38.147152091545685,-
2018,01,國內上市,6196,帆宣,其他電子業,1776943,2054411,1629591,-13.50596350973588,9.04226888832842,1776943,1629591,9.04226888832842,-
2018,01,國內上市,6197,佳必琪,電子零組件業,309345,273576,335573,13.07461180805334,-7.815885068226586,309345,335573,-7.815885068226586,-
2018,01,國內上市,6201,亞弘電,其他電子業,325033,281916,179724,15.294272052668171,80.85119405310365,325033,179724,80.85119405310365,較去年同期增加主要係因新機種及訂單增加
2018,01,國內上市,6202,盛群,半導體業,440027,376368,303775,16.91403094843345,44.85293391490412,440027,303775,44.85293391490412,-
2018,01,國內上市,6205,詮欣,電子零組件業,151587,132574,150514,14.341424412026493,0.7128904952363235,151587,150514,0.7128904952363235,-
2018,01,國內上市,6206,飛捷,電腦及週邊設備業,609019,734351,467207,-17.067042871869173,30.35314111303983,609019,467207,30.35314111303983,-
2018,01,國內上市,6209,今國光,光電業,293713,249299,283761,17.815554815703234,3.5071768142909,293713,283761,3.5071768142909,-
2018,01,國內上市,6213,聯茂,電子零組件業,2080711,1900053,1527558,9.508050564905297,36.21158738326139,2080711,1527558,36.21158738326139,-
2018,01,國內上市,6214,精誠,資訊服務業,1530984,2158396,1217643,-29.0684378584838,25.733404618595102,1530984,1217643,25.733404618595102,-
2018,01,國內上市,6215,和椿,其他電子業,126630,112316,109818,12.74439972933509,15.308965743320767,126630,109818,15.308965743320767,-
2018,01,國內上市,6216,居易,通信網路業,65039,104167,72929,-37.562759799168646,-10.81874151572077,65039,72929,-10.81874151572077,-
2018,01,國內上市,6224,聚鼎,電子零組件業,143021,122152,109375,17.084452157967124,30.76205714285714,143021,109375,30.76205714285714,-
2018,01,國內上市,6225,天瀚,光電業,229,376,68,-39.09574468085106,236.76470588235293,229,68,236.76470588235293,因新型號行車紀錄器之市場效果逐漸發酵所致。
2018,01,國內上市,6226,光鼎,光電業,83821,133196,90689,-37.06943151445989,-7.573134558766775,83821,90689,-7.573134558766775,-
2018,01,國內上市,6230,尼得科超眾,電腦及週邊設備業,586200,646273,520402,-9.295297807582864,12.64368699582246,586200,520402,12.64368699582246,-
2018,01,國內上市,6235,華孚,電腦及週邊設備業,341261,304865,203496,11.938398963475636,67.69911939301018,341261,203496,67.69911939301018,主要係新機種於去年第三季底量產出貨，且客戶需求增加導致營收成長。
2018,01,國內上市,6239,力成,半導體業,5391110,5554645,4389294,-2.9441125400453134,22.824080592459744,5391110,4389294,22.824080592459744,-
2018,01,國內上市,6243,迅杰,半導體業,26093,49404,33248,-47.184438507003485,-21.520091434071222,26093,33248,-21.520091434071222,-
2018,01,國內上市,6257,矽格,半導體業,715771,739098,507534,-3.156144381394619,41.02917242982736,715771,507534,41.02917242982736,-
2018,01,國內上市,6269,台郡,電子零組件業,3043875,3554054,1754278,-14.354846606157365,73.51155290096553,3043875,1754278,73.51155290096553,訂單增加，營收成長
2018,01,國內上市,6271,同欣電,半導體業,599284,616838,621959,-2.8458039225858327,-3.6457387062491255,599284,621959,-3.6457387062491255,-
2018,01,國內上市,6277,宏正,電腦及週邊設備業,430934,469394,366779,-8.19354316416486,17.49145943470046,430934,366779,17.49145943470046,-
2018,01,國內上市,6278,台表科,光電業,2310006,2110414,2513269,9.457480854467418,-8.08759428457519,2310006,2513269,-8.08759428457519,-
2018,01,國內上市,6281,全國電,電子通路業,1407831,1173352,1630431,19.98368775951292,-13.652831674569486,1407831,1630431,-13.652831674569486,-
2018,01,國內上市,6282,康舒,電子零組件業,1415628,1502996,1326505,-5.812922988484334,6.7186327982178735,1415628,1326505,6.7186327982178735,-
2018,01,國內上市,6283,淳安,其他電子業,63439,62766,59144,1.0722365611955518,7.261936967401596,63439,59144,7.261936967401596,-
2018,01,國內上市,6285,啟碁,通信網路業,4228855,4805890,4155909,-12.006829120100544,1.755235737837378,4228855,4155909,1.755235737837378,-
2018,01,國內上市,6288,聯嘉,汽車工業,227128,255658,186974,-11.159439563792256,21.47571320076588,227128,186974,21.47571320076588,-
2018,01,國內上市,6405,悅城,光電業,82706,77881,52477,6.195349314980548,57.604283781466165,82706,52477,57.604283781466165,係產業景氣變化所致
2018,01,國內上市,6409,旭隼,其他電子業,933026,872223,706334,6.971038369774703,32.09416508337416,933026,706334,32.09416508337416,-
2018,01,國內上市,6412,群電,電子零組件業,2116360,2071001,1834511,2.19019691443896,15.363712727805938,2116360,1834511,15.363712727805938,-
2018,01,國內上市,6414,樺漢,電腦及週邊設備業,3671418,5906456,1248650,-37.84059341168376,194.0309934729508,3671418,1248650,194.0309934729508,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018,01,國內上市,6415,矽力*-KY,半導體業,780802,749682,631799,4.151093396933633,23.58392463425868,780802,631799,23.58392463425868,-
2018,01,國內上市,6416,瑞祺電通,通信網路業,310003,464904,277922,-33.318921755889384,11.543166787803772,310003,277922,11.543166787803772,-
2018,01,國內上市,6423,億而得-創,半導體業,12992,6156,12410,111.0461338531514,4.689766317485899,12992,12410,4.689766317485899,-
2018,01,國內上市,6426,統新,通信網路業,41384,39884,49115,3.760906629224752,-15.74060877532322,41384,49115,-15.74060877532322,-
2018,01,國內上市,6431,光麗-KY,生技醫療業,8188,11537,13051,-29.02834359018809,-37.26151252777565,8188,13051,-37.26151252777565,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018,01,國內上市,6438,迅得,其他電子業,282951,348596,158081,-18.831254518124133,78.99115010659092,282951,158081,78.99115010659092,"客戶：瑞瑪柯伯商貿(常州)有限公司43,150仟元.華通精密線路板(惠州)有限公司24,770仟元.欣興15,898仟元所致"
2018,01,國內上市,6442,光聖,通信網路業,235905,219025,276819,7.70688277593882,-14.780054837276342,235905,276819,-14.780054837276342,-
2018,01,國內上市,6443,元晶,光電業,434625,451173,619582,-3.6677726725668425,-29.851900152037988,434625,619582,-29.851900152037988,-
2018,01,國內上市,6446,藥華藥,生技醫療業,114,814,97,-85.995085995086,17.52577319587629,114,97,17.52577319587629,Q10軟膠囊銷貨增加
2018,01,國內上市,6449,鈺邦,電子零組件業,232209,216192,142230,7.408692273534636,63.26302467833791,232209,142230,63.26302467833791,本月營收較去年同期增加63.26%，係因今年高速運算客戶需求增加，及二月適逢年假，客戶提早於本月備貨
2018,01,國內上市,6451,訊芯-KY,半導體業,316771,348278,244252,-9.046508823411184,29.690237950968672,316771,244252,29.690237950968672,主要係因客戶
2018,01,國內上市,6456,GIS-KY,光電業,9302261,13291174,5415663,-30.01174313119368,71.76587612633948,9302261,5415663,71.76587612633948,主要係因市場需求增加所致。
2018,01,國內上市,6464,台數科,其他,240279,236662,244403,1.5283399954365298,-1.6873769961907177,240279,244403,-1.6873769961907177,-
2018,01,國內上市,6472,保瑞,生技醫療業,38076,42031,24555,-9.409721396112394,55.06414172266341,38076,24555,55.06414172266341,本期營收較去年增加係因多一家子公司(宇泰欣藥業股份有限公司)納入合併報表所致
2018,01,國內上市,6477,安集,光電業,126429,140070,48578,-9.738702077532665,160.2597883815719,126429,48578,160.2597883815719,本月模組銷售量較去年同期增加，故整體合併營收增加。
2018,01,國內上市,6491,晶碩,生技醫療業,213029,257688,169228,-17.330647915308436,25.88283262817028,213029,169228,25.88283262817028,-
2018,01,國內上市,6504,南六,其他,587442,529302,501770,10.98427740684902,17.07395818801443,587442,501770,17.07395818801443,-
2018,01,國內上市,6505,台塑化,油電燃氣業,69424133,60418306,60553907,14.905791963117933,14.648478421053822,69424133,60553907,14.648478421053822,-
2018,01,國內上市,6525,捷敏-KY,半導體業,284809,297871,225133,-4.385119733038799,26.506998085576083,284809,225133,26.506998085576083,-
2018,01,國內上市,6531,愛普*,半導體業,388145,274138,355832,41.58744865724562,9.080970795206726,388145,355832,9.080970795206726,-
2018,01,國內上市,6533,晶心科,半導體業,10775,15208,27629,-29.14913203577065,-61.00112200948279,10775,27629,-61.00112200948279,本月營收較去年同期減少主要係客戶授權金較去年同期減少及客戶合約遞延所致。
2018,01,國內上市,6534,正瀚-創,生技醫療業,71841,44547,63592,61.27011919994612,12.97175745376777,71841,63592,12.97175745376777,-
2018,01,國內上市,6541,泰福-KY,生技醫療業,0,0,0,,,0,0,,本公司各類產品尚在研發階段，故目前無營業收入
2018,01,國內上市,6550,北極星藥業-KY,生技醫療業,0,0,0,,,0,0,,尚未產生營業收入
2018,01,國內上市,6552,易華電,半導體業,137431,131397,118128,4.5921900804432365,16.340749018014357,137431,118128,16.340749018014357,-
2018,01,國內上市,6558,興能高,其他電子業,149087,100579,119651,48.228755505622445,24.60154950648135,149087,119651,24.60154950648135,-
2018,01,國內上市,6573,虹揚-KY,半導體業,233196,201421,159597,15.775415671652906,46.11552848737758,233196,159597,46.11552848737758,-
2018,01,國內上市,6579,研揚,電腦及週邊設備業,458882,471221,476424,-2.618516577147453,-3.682014340167582,458882,476424,-3.682014340167582,-
2018,01,國內上市,6581,鋼聯,綠能環保,159731,220091,173346,-27.42501965096256,-7.854233729073645,159731,173346,-7.854233729073645,-
2018,01,國內上市,6582,申豐,橡膠工業,328626,248384,273255,32.30562355063128,20.263490146566397,328626,273255,20.263490146566397,-
2018,01,國內上市,6585,鼎基,其他,205931,190911,141400,7.867540372215325,45.63719943422914,205931,141400,45.63719943422914,-
2018,01,國內上市,6591,動力-KY,電腦及週邊設備業,169045,157883,66629,7.069792187885966,153.71084662834502,169045,66629,153.71084662834502,"1月份營收較去年同期大幅成長,主係接單量增加所致。"
2018,01,國內上市,6592,和潤企業,其他,875828,830860,762699,5.4122234792865225,14.83271906741716,875828,762699,14.83271906741716,-
2018,01,國內上市,6598,ABC-KY,生技醫療業,4460,1099,1002,305.82347588717016,345.1097804391218,4460,1002,345.1097804391218,營收較去年同期大幅增長主係因光學分析儀之銷售及數位條碼磁珠之銷量增加
2018,01,國內上市,6605,帝寶,汽車工業,1487044,1493309,1224476,-0.41953808622328,21.44329492778952,1487044,1224476,21.44329492778952,-
2018,01,國內上市,6625,必應,其他,95342,214931,46103,-55.6406474636046,106.80216038001863,95342,46103,106.80216038001863,主要係因本期參與製作之演製活動等較去年同期增加所致
2018,01,國內上市,6645,金萬林-創,生技醫療業,11841,44279,19798,-73.25820366313603,-40.1909283766037,11841,19798,-40.1909283766037,-
2018,01,國內上市,6655,科定,其他,204151,211257,92885,-3.36367552317793,119.78898638100875,204151,92885,119.78898638100875,去年同期遇過年，本月為過年前客戶需求大增，訂單增加，故本月營收成長。
2018,01,國內上市,6657,華安,生技醫療業,162,1210,136,-86.61157024793388,19.11764705882353,162,136,19.11764705882353,-
2018,01,國內上市,6658,聯策,其他電子業,47574,87581,63576,-45.67999908655987,-25.169875424688563,47574,63576,-25.169875424688563,-
2018,01,國內上市,6668,中揚光,光電業,71996,97428,41245,-26.103378905448125,74.55691598981694,71996,41245,74.55691598981694,訂單增加，營收成長
2018,01,國內上市,6669,緯穎,電腦及週邊設備業,11910254,10711800,3174462,11.188166321253195,275.18968568532244,11910254,3174462,275.18968568532244,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
2018,01,國內上市,6670,復盛應用,運動休閒,1694583,1769820,1288594,-4.2511102824016005,31.50635498846029,1694583,1288594,31.50635498846029,-
2018,01,國內上市,6672,騰輝電子-KY,電子零組件業,458348,445856,389428,2.80180147850427,17.697751574103556,458348,389428,17.697751574103556,-
2018,01,國內上市,6674,鋐寶科技,通信網路業,535380,521571,514381,2.647578182069172,4.082382514128632,535380,514381,4.082382514128632,-
2018,01,國內上市,6706,惠特,光電業,291137,151102,196366,92.67580839432966,48.26242832262204,291137,196366,48.26242832262204,-
2018,01,國內上市,6715,嘉基,電子零組件業,192979,151519,58084,27.36290498221345,232.24123682941945,192979,58084,232.24123682941945,本期訂單較去年同期增加
2018,01,國內上市,6743,安普新,其他電子業,173618,0,151030,,14.95596901277892,173618,151030,14.95596901277892,-
2018,01,國內上市,6754,匯僑設計,居家生活,339459,0,0,,,339459,0,,無
2018,01,國內上市,6756,威鋒電子,半導體業,110863,0,63821,,73.70928064430203,110863,63821,73.70928064430203,本期出貨量增加。
2018,01,國內上市,8011,台通,通信網路業,150469,213805,160981,-29.623254835013213,-6.529963163354681,150469,160981,-6.529963163354681,-
2018,01,國內上市,8016,矽創,半導體業,781237,840289,600199,-7.027582177084312,30.162995939680005,781237,600199,30.162995939680005,-
2018,01,國內上市,8021,尖點,其他電子業,276583,276420,282218,0.0589682367411909,-1.996683414948728,276583,282218,-1.996683414948728,-
2018,01,國內上市,8028,昇陽半導體,半導體業,156711,162338,141844,-3.4662247902524363,10.48123290375342,156711,141844,10.48123290375342,-
2018,01,國內上市,8033,雷虎,其他,72965,87093,48238,-16.221739979102797,51.260417098553006,72965,48238,51.260417098553006,"1月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
2018,01,國內上市,8039,台虹,電子零組件業,807259,922225,770223,-12.466155222424028,4.808477544814943,807259,770223,4.808477544814943,自結數尚未經會計師簽證 ，特此說明。
2018,01,國內上市,8045,達運光電,通信網路業,114785,124715,20878,-7.962153710459848,449.7892518440464,114785,20878,449.7892518440464,本月營收較去年同期增加，主係訂單增加、出貨昌旺所致。
2018,01,國內上市,8046,南電,電子零組件業,2263525,2155122,2059906,5.030016862154439,9.884868532835965,2263525,2059906,9.884868532835965,-
2018,01,國內上市,8070,長華*,電子通路業,1403040,1401338,752303,0.1214553519564873,86.49932274628706,1403040,752303,86.49932274628706,係106年3月17日完成SHAP股權交割案，取得海外及大陸地區子公司，致合併營收較去年成長。
2018,01,國內上市,8072,陞泰,電子通路業,84894,69087,92978,22.8798471492466,-8.694529888790896,84894,92978,-8.694529888790896,-
2018,01,國內上市,8081,致新,半導體業,378471,318232,315816,18.92927172628774,19.839083516984573,378471,315816,19.839083516984573,-
2018,01,國內上市,8101,華冠,通信網路業,941354,814613,1231225,15.558430813159132,-23.54330037158115,941354,1231225,-23.54330037158115,-
2018,01,國內上市,8103,瀚荃,電子零組件業,271478,245135,199004,10.746323454423074,36.4183634499809,271478,199004,36.4183634499809,係本公司自結合併營收
