年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,07,國內上市,2903,遠百,貿易百貨,2787451,2649366,3005111,5.212001663794282,-7.242993686422897,20989712,22034826,-4.743009996992942,-
2018,07,國內上市,2904,匯僑,其他,42759,40053,37336,6.756048236087184,14.524855367473751,268265,249235,7.6353642144963585,-
2018,07,國內上市,2905,三商,貿易百貨,18030597,24912193,20452745,-27.62340513338188,-11.84265486124234,133409294,142424981,-6.330130386325977,-
2018,07,國內上市,2906,高林,貿易百貨,566349,592753,700246,-4.454469230860072,-19.121423042759258,3946438,4217755,-6.432734950228261,-
2018,07,國內上市,2908,特力,貿易百貨,3096863,3502277,3092947,-11.57572630605746,0.126610640272853,23365426,22087674,5.784909719330337,-
2018,07,國內上市,2910,統領,貿易百貨,18072,32410,18123,-44.23943227398951,-0.2814103625227611,238988,189780,25.92897038676362,-
2018,07,國內上市,2911,麗嬰房,貿易百貨,374699,397167,423450,-5.657066171157221,-11.512811429920887,3415952,3762031,-9.199259655223468,-
2018,07,國內上市,2912,統一超,貿易百貨,21075770,20466943,18843001,2.974684592613562,11.84932803431895,141253021,127017839,11.20723050563,-
2018,07,國內上市,2913,農林,貿易百貨,20713,18659,21195,11.0080926094646,-2.274121255012975,145732,2128817,-93.15431998147328,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018,07,國內上市,2915,潤泰全,貿易百貨,549547,602766,498237,-8.829131039242426,10.298311847574547,8380586,4856015,72.5815509218979,累計差異係本期包含處分高鑫股權之第二次交割處分利益所致。
2018,07,國內上市,2923,鼎固-KY,建材營造,403145,440274,368580,-8.43315753371764,9.3778826848988,2845998,2816457,1.0488709751293912,-
2018,07,國內上市,2929,淘帝-KY,貿易百貨,444643,452305,379714,-1.6939896751086103,17.099448532316426,3348564,2869350,16.701134403262063,-
2018,07,國內上市,2939,永邑-KY,貿易百貨,276791,141981,370239,94.94932420535142,-25.23991259699816,1846393,4028577,-54.16761303060609,今年同期因舊產品接單下滑，新品帶動業績成長之力道仍小於舊品銷售力道的下滑
2018,07,國內上市,3002,歐格,電腦及週邊設備業,46793,50268,57448,-6.912946606190817,-18.547207909761877,354436,381355,-7.058777254788845,-
2018,07,國內上市,3003,健和興,電子零組件業,301396,302771,271381,-0.4541386064055012,11.06009632214488,1982975,1940282,2.2003502583645056,-
2018,07,國內上市,3004,豐達科,鋼鐵工業,177200,194447,144491,-8.869769140177015,22.637396100795204,1216693,957765,27.034606610180997,-
2018,07,國內上市,3005,神基,電腦及週邊設備業,2063283,2070789,1669806,-0.3624705365925741,23.564234408068963,13458490,11895590,13.138482412389802,-
2018,07,國內上市,3006,晶豪科,半導體業,950542,1013078,828091,-6.172871190569729,14.787142958926012,6666502,6000505,11.09901583283407,-
2018,07,國內上市,3008,大立光,光電業,5329052,4507713,4456726,18.220747416705542,19.57324726716428,26502593,26577719,-0.2826653408443366,-
2018,07,國內上市,3010,華立,電子通路業,4485027,4447218,3543706,0.8501719501944811,26.56317990262172,29533584,22847284,29.26518530605213,-
2018,07,國內上市,3011,今皓,電子零組件業,137963,142671,87722,-3.299899769399528,57.27297599233943,805771,600054,34.28308118935963,本公司積極投入Type-C市場，並調整客戶比例與產品組合，因調整產能見效及新產品市場需求銜接上軌，以致月營收成長。
2018,07,國內上市,3013,晟銘電,電腦及週邊設備業,637847,536035,391234,18.993535869859244,63.03465445232265,3100385,2642683,17.31959527495352,"本月營收較去年同期增加,主要係客戶需求增加所致。"
2018,07,國內上市,3014,聯陽,半導體業,298065,281575,271766,5.856343780520287,9.677075130811064,1918618,1755329,9.30247264188081,-
2018,07,國內上市,3015,全漢,電子零組件業,1252518,1199637,1253807,4.408083445242186,-0.1028068913317599,8453129,8530275,-0.9043788154543668,-
2018,07,國內上市,3016,嘉晶,半導體業,414913,377524,279552,9.903741219101304,48.42068738553114,2459836,1937582,26.953904402497542,-
2018,07,國內上市,3017,奇鋐,電腦及週邊設備業,2458636,2305399,2016477,6.64687544325299,21.927301923106487,15961078,14755607,8.169579197927947,-
2018,07,國內上市,3018,隆銘綠能,其他電子業,124430,160219,108561,-22.33755047778353,14.617588268346829,849708,906015,-6.21479776824887,-
2018,07,國內上市,3019,亞光,光電業,1754886,1754713,1758919,0.0098591621535829,-0.2292885573468704,10896853,10700283,1.837054216229608,-
2018,07,國內上市,3021,鴻名,電子零組件業,212390,202843,174867,4.706595741534093,21.45802238272516,1344725,1181983,13.76855673897171,-
2018,07,國內上市,3022,威強電,電腦及週邊設備業,474173,482389,515010,-1.7031897493516643,-7.929360594939904,3272978,4329478,-24.40247992945108,-
2018,07,國內上市,3023,信邦,電子零組件業,1425255,1402581,1208239,1.6165911273573506,17.961347051369803,8968933,7838048,14.428145885302056,-
2018,07,國內上市,3024,憶聲,光電業,134380,174022,253520,-22.77987840617853,-46.99431997475544,973232,1709820,-43.07985635914891,本月家電市場因年改消費者保守營收不理想
2018,07,國內上市,3025,星通,通信網路業,48911,35839,59977,36.47423198191914,-18.45040598896244,263385,276894,-4.878762270038354,-
2018,07,國內上市,3026,禾伸堂,電子零組件業,1694421,1520248,1031070,11.456880719461562,64.33617504146179,9357926,7341937,27.458543978244432,主因係被動元件的營收成長
2018,07,國內上市,3027,盛達,通信網路業,80373,86757,57902,-7.358484041633528,38.80867672964664,462689,355636,30.1018457074087,"子公司因符合IFRS 5分類為待出售非流動資產且符合代表一單獨主要之營運地區之條件,故其營收配合相關規定進行調整"
2018,07,國內上市,3028,增你強,電子通路業,3247648,2277090,2298290,42.62273340096351,41.30714574749052,17548592,14125145,24.23654412043204,-
2018,07,國內上市,3029,零壹,資訊服務業,598858,687467,532663,-12.889200499805808,12.427181914268496,3665967,3393248,8.037107809390884,-
2018,07,國內上市,3030,德律,其他電子業,540469,537760,383699,0.5037563225230586,40.85754719193952,3190422,2020402,57.91025746361368,影像光學自動檢測設備出貨增加
2018,07,國內上市,3031,佰鴻,光電業,153239,146743,169268,4.426786967691815,-9.469598506510383,1000454,1160551,-13.79491293359792,-
2018,07,國內上市,3032,偉訓,電子零組件業,547161,561382,597383,-2.533212678710753,-8.407001873170143,4216234,3935740,7.126842728432265,-
2018,07,國內上市,3033,威健,電子通路業,4664242,4304529,4443780,8.356616949264367,4.961136689935145,31328457,27110786,15.55716975524059,-
2018,07,國內上市,3034,聯詠,半導體業,5026125,4523614,3952776,11.108618020900987,27.15430876933072,28756950,26677357,7.795348692151175,-
2018,07,國內上市,3035,智原,半導體業,462832,419904,431470,10.223289132754154,7.2686397663800495,2609773,3374659,-22.66557895182891,-
2018,07,國內上市,3036,文曄,電子通路業,18839336,18260576,15767209,3.1694509526972205,19.48427905027453,121722791,94509100,28.794783782725684,-
2018,07,國內上市,3037,欣興,電子零組件業,6786233,6029328,4906466,12.553720746325297,38.31203558732497,40651764,34091139,19.244370215967265,-
2018,07,國內上市,3038,全台,光電業,256910,225542,233749,13.907830913976111,9.908491587129785,1621818,1707530,-5.019648263866521,-
2018,07,國內上市,3040,遠見,其他,14738,16032,13484,-8.071357285429142,9.299911005636307,106030,100608,5.3892334605597965,-
2018,07,國內上市,3041,揚智,半導體業,232767,213783,272763,8.88003255637726,-14.663279110436532,1384688,1927427,-28.15873182226876,-
2018,07,國內上市,3042,晶技,電子零組件業,691839,649293,728155,6.5526657456649,-4.987399660786508,4423093,4974657,-11.087477990944905,-
2018,07,國內上市,3043,科風,其他電子業,99419,99444,102809,-0.0251397771610152,-3.297376688811291,595617,654124,-8.944328598247427,-
2018,07,國內上市,3044,健鼎,電子零組件業,4826128,4251438,3877785,13.517543946307107,24.455791128182717,29096135,24798880,17.328423703005942,-
2018,07,國內上市,3045,台灣大,通信網路業,9216973,8984410,9416503,2.588517220385089,-2.118939483160575,68063400,66061037,3.031080181196671,-
2018,07,國內上市,3046,建碁,電腦及週邊設備業,134847,116202,119099,16.045334847937212,13.222613120177332,813964,759214,7.2114054798778735,-
2018,07,國內上市,3047,訊舟,通信網路業,599030,551594,522631,8.599803478645525,14.618153152032695,3796157,3179229,19.40495635891595,-
2018,07,國內上市,3048,益登,電子通路業,6986963,6457116,6526705,8.205629262351799,7.051919766559083,44464298,40359327,10.171059096203464,上述已依IFRS申報合併營收
2018,07,國內上市,3049,精金,光電業,336957,350424,199755,-3.843058694609958,68.68513929563716,1829362,1724136,6.103114835488616,本月營收較去年本月增加69%，係主要客戶需求增加所致。
2018,07,國內上市,3050,鈺德,光電業,62400,67893,64055,-8.090672086960364,-2.583717118101632,440065,483772,-9.034627882556244,-
2018,07,國內上市,3051,力特,光電業,242691,190860,206394,27.156554542596663,17.58626704264659,1362712,1313981,3.708653321471163,-
2018,07,國內上市,3052,夆典,建材營造,150176,52117,505661,188.1516587677725,-70.3010514949739,752436,2206803,-65.90379839070366,主係本期之機電及營造收入較去年同期衰退
2018,07,國內上市,3054,立萬利,食品工業,15684,17055,24334,-8.038698328935796,-35.54697131585436,115816,194921,-40.58310802838073,-
2018,07,國內上市,3055,蔚華科,電子通路業,212824,314231,183185,-32.271481807969295,16.17981821655703,1721178,1588493,8.352885407741804,-
2018,07,國內上市,3056,富華新,建材營造,373968,240743,350740,55.33909604848324,6.622569424645036,2355382,2900007,-18.78012708245187,-
2018,07,國內上市,3057,喬鼎,電腦及週邊設備業,158960,178269,155474,-10.83138403199659,2.24217554060486,1106037,1118773,-1.1383900040490789,-
2018,07,國內上市,3058,立德,電子零組件業,429623,424011,407880,1.323550568263559,5.330734529763656,2833371,3006124,-5.7467023981712,-
2018,07,國內上市,3059,華晶科,光電業,1272885,1295793,842340,-1.767874961510056,51.11297100933115,7064431,5976489,18.203697856718215,本月營收較去年同期增加達50%以上，係因去年同期新舊產品轉換、基期較低。
2018,07,國內上市,3060,銘異,電腦及週邊設備業,585465,496324,629640,17.960243711768925,-7.015913855536497,3962037,4327383,-8.442654602100161,-
2018,07,國內上市,3062,建漢,通信網路業,692356,811711,558528,-14.704124990298272,23.960839922080897,5085123,4688667,8.455622888125772,-
2018,07,國內上市,3090,日電貿,電子零組件業,1012883,988337,690342,2.483565828254937,46.72191464520484,6463319,4727662,36.71279799613424,-
2018,07,國內上市,3092,鴻碩,電子零組件業,276368,280590,223808,-1.504686553334046,23.48441521303975,1759577,1507870,16.69288466512365,-
2018,07,國內上市,3094,聯傑,半導體業,23137,21582,26290,7.2050783059957375,-11.99315329022442,156056,182029,-14.268605551862615,-
2018,07,國內上市,3130,一零四,數位雲端,142635,140124,135907,1.7919842425280466,4.950444053654337,924698,891497,3.724185274880342,-
2018,07,國內上市,3138,耀登,通信網路業,63357,47005,60731,34.78778853313477,4.323986102649388,374576,424814,-11.82588144458516,-
2018,07,國內上市,3149,正達,光電業,421515,432072,317253,-2.443342776203966,32.863991829864496,2447462,1755125,39.44659212306816,-
2018,07,國內上市,3150,鈺寶-創,半導體業,32239,28366,24201,13.65366988648382,33.21350357423247,169213,155153,9.062022648611372,-
2018,07,國內上市,3164,景岳,生技醫療業,42104,35111,46814,19.916835179858165,-10.061092835476568,302013,322213,-6.269144944493239,-
2018,07,國內上市,3167,大量,電機機械,372446,398346,361809,-6.501885295697711,2.939948978604733,2441938,1852052,31.850401608594144,-
2018,07,國內上市,3168,眾福科,光電業,224090,220635,238697,1.565934688512702,-6.119473642316409,1685906,1640331,2.778402651659939,-
2018,07,國內上市,3189,景碩,半導體業,2186086,1905397,1790873,14.731260729391302,22.06817568861667,13240182,11681495,13.343215059373822,-
2018,07,國內上市,3209,全科,電子通路業,3374544,2704878,3387306,24.757715505098567,-0.3767595841651153,18081305,18574047,-2.652852122103492,-
2018,07,國內上市,3229,晟鈦,電子零組件業,33747,43612,46753,-22.6199211226268,-27.818535708938462,280770,292617,-4.048636955474221,-
2018,07,國內上市,3231,緯創,電腦及週邊設備業,66355278,67015115,65937433,-0.9846092183830468,0.6336992221095413,472755923,427693729,10.536089482855148,-
2018,07,國內上市,3257,虹冠電,半導體業,73656,86696,73442,-15.041063024822368,0.2913864001525013,538048,426609,26.122046182804397,-
2018,07,國內上市,3266,昇陽,建材營造,166867,244404,120546,-31.724930852195545,38.42599505582931,1613960,828706,94.75664469667169,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018,07,國內上市,3296,勝德,電子零組件業,291326,287517,240986,1.3247912297359807,20.88918028433187,1612889,1489592,8.277232960434803,-
2018,07,國內上市,3305,昇貿,其他電子業,463847,452377,424652,2.535495836437308,9.229910609157615,3257012,2940463,10.765277441001638,-
2018,07,國內上市,3308,聯德,電子零組件業,62332,54258,89808,14.880754911718087,-30.594156422590416,429189,540044,-20.52703113079675,-
2018,07,國內上市,3311,閎暉,通信網路業,187916,157451,196845,19.34887679341509,-4.53605628794229,1185898,1234562,-3.941802841817584,-
2018,07,國內上市,3312,弘憶股,電子通路業,873046,736532,683789,18.53470046107976,27.677690047660903,5118794,4674011,9.516088002360286,-
2018,07,國內上市,3321,同泰,電子零組件業,229569,201716,227995,13.808027127248211,0.690366016798614,1398610,1453698,-3.789507862018109,-
2018,07,國內上市,3338,泰碩,電子零組件業,294039,253148,247569,16.15300140629197,18.770524581025896,1756952,1589525,10.533146694767304,-
2018,07,國內上市,3346,麗清,汽車工業,358321,375284,245730,-4.520043487065795,45.81898832051439,2442164,2016180,21.12827227727683,無
2018,07,國內上市,3356,奇偶,光電業,122078,120109,126270,1.639344262295082,-3.3198701195850164,859958,914332,-5.946855190455983,-
2018,07,國內上市,3376,新日興,電子零組件業,891432,810335,826769,10.007836265248324,7.82116891175165,4996253,4861442,2.773066098495056,-
2018,07,國內上市,3380,明泰,通信網路業,1027128,1380544,1341339,-25.599763571461686,-23.42517439662904,8965434,11198022,-19.93734250566752,-
2018,07,國內上市,3406,玉晶光,光電業,767327,587282,578947,30.65733327430434,32.53838434260822,4176108,3480748,19.9773152207514,-
2018,07,國內上市,3413,京鼎,半導體業,947747,919907,638784,3.02639288536776,48.36736674681896,5906735,4535486,30.233783105052023,-
2018,07,國內上市,3416,融程電,電腦及週邊設備業,121148,151447,112983,-20.00633885121528,7.22675092713063,903969,796569,13.48282446341748,-
2018,07,國內上市,3419,譁裕,通信網路業,158386,168744,169405,-6.138292324467833,-6.504530562852336,1135895,1140749,-0.4255099062107439,依最高法院112年度台上字第4764號刑事判決及新竹地方法院110年度金訴字第210號刑事判決辦理，調整106年度各期金額
2018,07,國內上市,3432,台端,電子零組件業,8498,9811,14222,-13.382937519111202,-40.24750386724793,69549,138282,-49.704950752809474,-
2018,07,國內上市,3437,榮創,光電業,413440,395433,520986,4.55374235331902,-20.64278118797818,2637145,3251725,-18.900122242809587,-
2018,07,國內上市,3443,創意,半導體業,1110071,1294354,1111906,-14.237449723954962,-0.1650319361528762,7102484,6219540,14.196291044032195,-
2018,07,國內上市,3447,展達,通信網路業,229169,170617,265669,34.31779951587474,-13.73890066210209,1848880,2820129,-34.439878459460544,-
2018,07,國內上市,3450,聯鈞,半導體業,564421,612566,635205,-7.85956125544023,-11.143489109814942,4213141,4334806,-2.806699999953862,-
2018,07,國內上市,3454,晶睿,光電業,370587,507335,453240,-26.95418214789045,-18.236033889330155,2853760,3289579,-13.248473436874445,-
2018,07,國內上市,3481,群創,光電業,25149587,24764794,25344122,1.553790433306249,-0.7675744300788956,158375206,195878843,-19.146343946906,-
2018,07,國內上市,3494,誠研,電腦及週邊設備業,117641,103070,59817,14.136994275734937,96.66817125566313,657801,771702,-14.759712946189072,主要係亞洲市場營收成長
2018,07,國內上市,3501,維熹,電子零組件業,502753,439909,431404,14.285681811465553,16.538789626429054,2978136,2692048,10.627150778886556,-
2018,07,國內上市,3504,揚明光,光電業,766433,566012,331063,35.40931994374677,131.50669207975525,3573178,2226171,60.50779567247979,各產品線出貨情形較去年同期成長。
2018,07,國內上市,3515,華擎,電腦及週邊設備業,842206,832096,900129,1.215004037995616,-6.434966543684294,5853008,5237157,11.75926175213002,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2018,07,國內上市,3518,柏騰,其他電子業,55601,44275,55265,25.58102766798419,0.6079797340088664,333632,378203,-11.784940891531797,-
2018,07,國內上市,3528,安馳,電子通路業,356068,334738,339774,6.372147769300169,4.795540565199221,2550461,2173663,17.334701837405337,-
2018,07,國內上市,3530,晶相光,半導體業,149237,150809,133822,-1.0423781074073828,11.519032744989612,1102283,875821,25.857110071578557,-
2018,07,國內上市,3532,台勝科,半導體業,1401301,1392067,1090275,0.6633301414371578,28.527298158721425,9279083,7209214,28.711437890455187,-
2018,07,國內上市,3533,嘉澤,電子零組件業,1176183,1155165,876169,1.8194803339782628,34.24156755146553,7168232,5469270,31.063779992576706,-
2018,07,國內上市,3535,晶彩科,光電業,135713,112251,75754,20.901372816277807,79.14961586186868,757805,417335,81.58194256412715,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常
2018,07,國內上市,3543,州巧,光電業,327146,295363,276047,10.760657225177155,18.51097820298717,2100334,2015107,4.229403202906843,-
2018,07,國內上市,3545,敦泰,半導體業,797892,858843,1052201,-7.09687335170689,-24.16924142820621,6143283,5810703,5.7235759597418765,-
2018,07,國內上市,3550,聯穎,電子零組件業,374126,331244,314838,12.945743922908791,18.831271955735964,2448391,2002065,22.293282186142807,-
2018,07,國內上市,3557,嘉威,居家生活,2842,822,2775,245.7420924574209,2.414414414414414,10278,31063,-66.91240382448572,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018,07,國內上市,3563,牧德,光電業,324185,273731,116381,18.43196422765416,178.55491875821656,1626411,644706,152.2717331620925,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
2018,07,國內上市,3576,聯合再生,光電業,607089,1056528,669555,-42.53924174276498,-9.329480027779644,5967445,5051144,18.140464813515518,-
2018,07,國內上市,3583,辛耘,半導體業,389882,417255,261738,-6.560256917232867,48.9588825466688,2123338,1805020,17.635150857054214,-
2018,07,國內上市,3588,通嘉,半導體業,96020,96263,99001,-0.2524334375616799,-3.0110806961545844,622148,586058,6.158093567530859,-
2018,07,國內上市,3591,艾笛森,光電業,211576,288447,176267,-26.64995649114049,20.031543056839908,1646330,1502516,9.571545327969885,-
2018,07,國內上市,3592,瑞鼎,半導體業,946897,894482,819284,5.859816072318951,15.57616162405222,5376217,5398827,-0.4187946752137084,-
2018,07,國內上市,3593,力銘,電子零組件業,75656,69114,60223,9.46552073386,25.626421798980456,450555,381771,18.017083539608823,-
2018,07,國內上市,3596,智易,通信網路業,2496052,2484359,2003406,0.4706646664189837,24.59042251046468,14371418,11641590,23.44892750904301,-
2018,07,國內上市,3605,宏致,電子零組件業,627786,575049,534868,9.17087065623973,17.37213667671276,3828808,2935828,30.41663203702669,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018,07,國內上市,3607,谷崧,電子零組件業,439394,493926,503179,-11.04052023987399,-12.676403427011063,3367057,3190586,5.5309902318884365,-
2018,07,國內上市,3617,碩天,其他電子業,821323,748771,694337,9.689477824328131,18.288813645247192,4631534,4254009,8.874569846937325,-
2018,07,國內上市,3622,洋華,光電業,57909,154078,81988,-62.41578940536611,-29.368932038834952,437888,600197,-27.042621006103,-
2018,07,國內上市,3645,達邁,電子零組件業,217885,202511,168291,7.591686377530109,29.469193242657063,1365652,963914,41.67778453264503,-
2018,07,國內上市,3652,精聯,電腦及週邊設備業,141598,162473,230263,-12.848288638727665,-38.50596926123607,1093691,1337446,-18.22540872678224,-
2018,07,國內上市,3653,健策,電子零組件業,379384,405048,289822,-6.336039185479252,30.90241596566168,2615391,2071672,26.24541915901745,-
2018,07,國內上市,3661,世芯-KY,半導體業,277084,319497,388063,-13.274929029067566,-28.598191530756605,2065435,2326010,-11.20266034969755,-
2018,07,國內上市,3665,貿聯-KY,其他電子業,1779407,1774199,1372485,0.2935409162106392,29.648557179131284,11750484,7367681,59.48687246366937,本公司106年5月2日完成德商LEONI集團旗下電器線束事業部投資案。
2018,07,國內上市,3669,圓展,通信網路業,206980,221698,176165,-6.638760836814044,17.492123861152898,1192514,1082631,10.149626234608098,-
2018,07,國內上市,3673,TPK-KY,光電業,9305967,5946603,9583591,56.49215190588644,-2.8968681989872063,47950475,53406108,-10.215372743507166,-
2018,07,國內上市,3679,新至陞,電子零組件業,448787,360088,374498,24.63258981137944,19.83695507052107,2308900,2217147,4.13833633944885,-
2018,07,國內上市,3686,達能,半導體業,29288,1799,72218,1528.0155642023346,-59.445013708493725,434327,453411,-4.208984784224468,受大陸太陽能新政策緊縮補貼，導致需求急凍，以致營收較去年同期少。
2018,07,國內上市,3694,海華,通信網路業,639924,582976,577117,9.768498188604676,10.882888565056998,3644059,3311960,10.027264822038914,-
2018,07,國內上市,3701,大眾控,電腦及週邊設備業,656260,421386,610203,55.738444086894205,7.547816054657221,3264365,4193155,-22.150147084951545,-
2018,07,國內上市,3702,大聯大,電子通路業,49302358,44369653,45894752,11.11729451659223,7.424827134919479,312241655,293276429,6.466672437558901,-
2018,07,國內上市,3703,欣陸,建材營造,1768002,1807632,2266865,-2.192371013569133,-22.006736175290545,14083992,14037123,0.3338932058941137,-
2018,07,國內上市,3704,合勤控,通信網路業,1756409,2021188,1108947,-13.100166832575692,58.38529704305075,10518992,10278338,2.341370754688161,本月營收較去年同期增加，主係去年同期配合客戶交期出貨，致營收偏低。
2018,07,國內上市,3705,永信,生技醫療業,568178,599541,545060,-5.231168510577258,4.24136792279749,4113280,3652276,12.622375745973196,-
2018,07,國內上市,3706,神達,電腦及週邊設備業,2504952,2512028,4300586,-0.2816847582909108,-41.75324013983211,18418209,28896670,-36.26182878511607,-
2018,07,國內上市,3708,上緯投控,綠能環保,489920,547468,386944,-10.511664608707724,26.61263645385379,3365718,2521525,33.4794618336126,-
2018,07,國內上市,3711,日月光投控,半導體業,32736056,31033826,0,5.48507940980271,,94751478,0,,本公司於107年4月30日成立，上年度無營收產生
2018,07,國內上市,4104,佳醫,生技醫療業,527024,491502,475413,7.227234070258107,10.856034647769413,3645507,3502366,4.086980058623228,-
2018,07,國內上市,4106,雃博,生技醫療業,168161,195960,187852,-14.186058379261071,-10.482188105529886,1211907,1199200,1.0596230820547032,-
2018,07,國內上市,4108,懷特,生技醫療業,9655,7047,4277,37.00865616574429,125.74234276361936,67650,22973,194.4761241457363,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
2018,07,國內上市,4119,旭富,生技醫療業,161296,191746,71005,-15.88038342390454,127.16146750228856,1117380,683828,63.40073819732447,"主要為下列產品之銷售差異,Di-VANa增加20,409仟元, HOCLQ增加57,207仟元所致"
2018,07,國內上市,4133,亞諾法,生技醫療業,36206,39629,43857,-8.637613868631558,-17.44533369815537,259823,285862,-9.108940677669644,-
2018,07,國內上市,4137,麗豐-KY,生技醫療業,375028,375101,250086,-0.0194614250561848,49.95961389282087,2475082,1732847,42.83326802654822,-
2018,07,國內上市,4142,國光生,生技醫療業,72474,22885,12507,216.6877867598864,479.46749820100746,173176,137897,25.58358775027738,月營收增加主要係因外銷至大陸及美國市場所致。
2018,07,國內上市,4148,全宇生技-KY,生技醫療業,256232,205423,222707,24.73384187749181,15.053410983938535,1712801,1234399,38.75586418977981,-
2018,07,國內上市,4155,訊映,生技醫療業,109899,108781,97164,1.0277530083378532,13.106706187476844,660980,727230,-9.109910207224674,-
2018,07,國內上市,4164,承業醫,生技醫療業,192946,226192,145050,-14.69813255994907,33.02033781454671,1305024,1182104,10.39840826187882,-
2018,07,國內上市,4190,佐登-KY,生技醫療業,235995,260028,183676,-9.24246619594813,28.484396437204644,1730874,1244946,39.03205440235962,-
2018,07,國內上市,4306,炎洲,塑膠工業,1462605,1521352,1353606,-3.8614995083320633,8.052490902079334,11715787,9978423,17.41120816385515,-
2018,07,國內上市,4414,如興,紡織纖維,1608749,2127398,314158,-24.37950021575653,412.0827736361958,9840567,1490712,560.1252958317905,本公司收購JD United Holdings (BVI)Limited與Tooku Holdings Limited之股份，106年8月1日為合併基準日
2018,07,國內上市,4426,利勤,紡織纖維,176797,141250,159124,25.166017699115045,11.106432719137276,1201245,1167368,2.9019983415683828,-
2018,07,國內上市,4438,廣越,紡織纖維,1701096,1421804,1141173,19.643495165297047,49.06556674579577,5806898,3852182,50.7430853474732,主力客戶TNF、Nike、Montbell、Patagonia及新客戶H/H新商品出貨暢旺、羽絨原料尚弘羽絨、羅馬尼亞BSP及金漢營收大幅成長導致
2018,07,國內上市,4526,東台,電機機械,1035614,1041844,692220,-0.5979782001911994,49.60763918985294,6474920,4958373,30.58557716412218,-
2018,07,國內上市,4532,瑞智,電機機械,1740727,2278714,1604927,-23.609237490970784,8.461444040756994,14316142,11630475,23.09163641209839,-
2018,07,國內上市,4536,拓凱,運動休閒,695248,644767,571362,7.829339901080545,21.682576020106342,4193002,3416775,22.718118693797518,-
2018,07,國內上市,4540,全球傳動,電機機械,334163,331164,250584,0.9055936031694266,33.35368578999457,2055498,1392035,47.66137345684555,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長33.35%"
2018,07,國內上市,4545,銘鈺,電子零組件業,155125,148098,170209,4.744831125335926,-8.86204607276936,1010154,1123115,-10.057830231098327,-
2018,07,國內上市,4551,智伸科,汽車工業,354291,366251,329487,-3.2655200941430875,7.528066357701518,2542561,2209175,15.090972874489346,-
2018,07,國內上市,4552,力達-KY,電機機械,709570,775145,734129,-8.459707538589555,-3.345324867972795,4751385,4509714,5.358898590908425,-
2018,07,國內上市,4555,氣立,電機機械,156772,159820,144702,-1.9071455387310725,8.341280701026939,1025915,824051,24.496542082953603,-
2018,07,國內上市,4557,永新-KY,汽車工業,131655,118911,106255,10.717259126573657,23.904757423180087,827581,782974,5.6971240424330825,-
2018,07,國內上市,4560,強信-KY,電機機械,149554,158202,112271,-5.466428995840761,33.20804125731489,1065092,756387,40.81310228758559,-
2018,07,國內上市,4562,穎漢,電機機械,119546,135654,118727,-11.874327332773085,0.6898178173456754,836274,829765,0.784438967659518,-
2018,07,國內上市,4564,元翎,電機機械,215018,204451,192634,5.168475576054898,11.61996324636357,1461988,1116136,30.98654644236903,-
2018,07,國內上市,4566,時碩工業,電機機械,285747,302119,243627,-5.41905672930203,17.288724156189584,2021464,1928021,4.846575841238244,-
2018,07,國內上市,4572,駐龍,電機機械,68072,67976,45747,0.14122631517006,48.80101427416005,426625,327977,30.077718864432565,-
2018,07,國內上市,4576,大銀微系統,電機機械,310560,264303,194610,17.501503955687223,59.58069986126098,1767828,1291654,36.86544539017415,訂單增加，產能持續提升，致本月營收較去年同期成長59.58%
2018,07,國內上市,4720,德淵,化學工業,285107,267137,251256,6.7268854557773725,13.47271308943866,1818272,1571358,15.713414766081312,-
2018,07,國內上市,4722,國精化,化學工業,389560,414266,416207,-5.9638010360493015,-6.402343064869164,2868903,2740034,4.703189814432959,-
2018,07,國內上市,4736,泰博,生技醫療業,438885,345671,262063,26.96610360718718,67.47308853214685,2334421,1833886,27.29368128662305,本年營收較去年同期增加百分比達50％以上，係因現有客戶市占率增加致本公司業績相對增加。
2018,07,國內上市,4737,華廣,生技醫療業,171081,165959,137513,3.086304448689134,24.410782980518206,1000324,944893,5.866378521165888,-
2018,07,國內上市,4739,康普,化學工業,560543,542769,395807,3.2746896009167803,41.62028463367247,3729806,2755002,35.383059613023875,-
