年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2022,07,國內上市,2706,第一店,觀光餐旅,24195,23391,12720,3.4372194433756573,90.2122641509434,165951,140482,18.129724804601302,因受新冠疫情影響
2022,07,國內上市,2707,晶華,觀光餐旅,468972,335861,268297,39.63276474493912,74.79584192145272,2932331,2841615,3.19240994997563,"達美樂因股權移轉，自110年9/1起不再列入合併營收。如不含達美樂營收，與去年同期比較增加296,243仟元(+171.51%)"
2022,07,國內上市,2712,遠雄來,觀光餐旅,68203,26976,6188,152.82844009489918,1002.1816418875244,233131,199053,17.1200635006757,本月營收較去年同期成長1002.18%，主係觀光政策釋放利多，帶動東部旅遊人次增加。
2022,07,國內上市,2722,夏都,觀光餐旅,118711,61940,9488,91.65482725217952,1151.1698988195617,451637,282635,59.79514214446194,110年7月因疫情影響，營收銳減。
2022,07,國內上市,2723,美食-KY,觀光餐旅,1636887,1555213,1660979,5.25162791206092,-1.450469873490273,10869464,11412594,-4.759040757955641,-
2022,07,國內上市,2727,王品,觀光餐旅,1635548,1237616,1038113,32.153107264288764,57.550093294275285,9815780,9417371,4.230575603318591,疫情影響
2022,07,國內上市,2731,雄獅,觀光餐旅,197588,119182,60534,65.78677988286822,226.40829946806755,1167006,996383,17.12423837018496,去年同月因全國疫情為第三級警戒，近期國內疫情趨於減緩故本月營收較去年同月成長幅度較高。
2022,07,國內上市,2739,寒舍,觀光餐旅,279768,190473,71974,46.8806602510592,288.70703309528443,1615948,1307971,23.546164249818997,110年7月營業收入驟減，主係受新型冠狀病毒肺炎疫情影響，全國升級三級警戒所致。
2022,07,國內上市,2748,雲品,觀光餐旅,166842,116560,38326,43.13829787234042,335.32327923602776,1048271,769062,36.30513534669507,去年基期低及市況好轉
2022,07,國內上市,2753,八方雲集,觀光餐旅,591395,561265,487091,5.368230693166329,21.413657817533068,3843850,3351959,14.67473200000358,-
2022,07,國內上市,2801,彰銀,金融保險業,3549913,3025853,2689202,17.31941373225996,32.00618622178624,19511794,16574562,17.721325003942788,-
2022,07,國內上市,2809,京城銀,金融保險業,1136280,106096,859842,970.99230885236,32.149860090574784,2851243,6484412,-56.029274512477,本年累計營收減少，係因金融資產評價損失增加及認列俄羅斯債券金融資產減損損失。
2022,07,國內上市,2812,台中銀,金融保險業,1436922,1251588,1088417,14.807908033634073,32.01943740312766,8424183,7627886,10.43928815926195,-
2022,07,國內上市,2816,旺旺保,金融保險業,813502,540176,693174,50.59943425846391,17.35898922925557,4690844,5113290,-8.261725816450857,-
2022,07,國內上市,2820,華票,金融保險業,73896,182393,275963,-59.48528726431387,-73.22249721883006,1010487,1772020,-42.97541788467399,本月評價利率上升，致本月金融商品評價損失增加；另因本年Fed及國內央行採取升息舉措，資金成本上揚致使票債券淨利息收入縮減。
2022,07,國內上市,2832,台產,金融保險業,563873,593308,737931,-4.961166881282572,-23.58730016763085,3582195,4369510,-18.01838192383128,-
2022,07,國內上市,2834,臺企銀,金融保險業,2906096,2511580,2130234,15.70788109476903,36.4214447802448,15843581,13653861,16.037368477678218,-
2022,07,國內上市,2836,高雄銀,金融保險業,309915,395859,331499,-21.710760649625247,-6.511030199186121,2377310,2407925,-1.2714266432716963,-
2022,07,國內上市,2838,聯邦銀,金融保險業,1561893,975695,1450805,60.08004550602392,7.656990429451236,8409545,9534623,-11.79992119247924,-
2022,07,國內上市,2845,遠東銀,金融保險業,1028245,932458,964022,10.27252701998374,6.661984892460961,6520716,6536336,-0.2389718031631177,-
2022,07,國內上市,2849,安泰銀,金融保險業,460264,557055,496366,-17.375483569844988,-7.273262068715423,3600382,3436912,4.756304496594617,-
2022,07,國內上市,2850,新產,金融保險業,1579846,1596586,1593899,-1.0484872095834488,-0.8816744348293085,10829359,10637861,1.8001551251703702,-
2022,07,國內上市,2851,中再保,金融保險業,1417889,1924837,1586643,-26.337191149172632,-10.635914947470855,13042199,12293356,6.09144484223836,-
2022,07,國內上市,2852,第一保,金融保險業,640231,586300,602407,9.19853317414293,6.278811501194375,4049657,3728966,8.599997961901503,-
2022,07,國內上市,2855,統一證,金融保險業,597285,600209,800347,-0.4871636379994302,-25.37174500560382,3152970,7886495,-60.02064288381594,今年營收較去年同期減少，主因今年部位操作獲利不佳所致。
2022,07,國內上市,2867,三商壽,金融保險業,9493797,8121437,10412727,16.89799477604764,-8.825065710452218,62271223,87328328,-28.692986083507748,-
2022,07,國內上市,2880,華南金,金融保險業,6118042,4357080,4698231,40.41610436347278,30.22011901926491,31944220,29990323,6.515091551364752,-
2022,07,國內上市,2881,富邦金,金融保險業,23387403,34364040,43523445,-31.94221925012309,-46.26481658333802,249413716,312814579,-20.26787344844308,-
2022,07,國內上市,2882,國泰金,金融保險業,25761482,47307519,48418997,-45.54463530416803,-46.79468060852231,263591906,394195441,-33.13167059179662,-
2022,07,國內上市,2883,凱基金,金融保險業,7869616,14175966,11303772,-44.486209969747385,-30.38061984972804,82429456,110412394,-25.34401889700897,-
2022,07,國內上市,2884,玉山金,金融保險業,6085993,3178403,5588087,91.47958896338822,8.910133288905488,31768359,33610437,-5.48067256608416,-
2022,07,國內上市,2885,元大金,金融保險業,9043816,9848147,10264017,-8.16733340800051,-11.888142819716686,59336410,78179145,-24.101996766528977,-
2022,07,國內上市,2886,兆豐金,金融保險業,7120270,3940333,5356742,80.70224014061756,32.92165275086984,34405838,34601459,-0.5653547730458418,-
2022,07,國內上市,2887,台新金,金融保險業,4579492,5327828,6315799,-14.045798775786306,-27.491486033675237,35625704,34388001,3.5992292776774084,-
2022,07,國內上市,2888,新光金,金融保險業,8992940,12446925,25444945,-27.749705248485068,-64.657262965198,85772591,140776378,-39.07174469284897,單月較同期減少係因保險業務淨收益減少144億(主要係因保費收入減少93億，保險給付增加51億)
2022,07,國內上市,2889,國票金,金融保險業,676630,335303,1033671,101.79658398523128,-34.541067709164714,3815067,6348953,-39.910297020626864,-
2022,07,國內上市,2890,永豐金,金融保險業,4728509,4141309,4649607,14.179091683330077,1.6969606248442073,28819039,27526301,4.69637384260239,-
2022,07,國內上市,2891,中信金,金融保險業,15576298,16494110,15537158,-5.564483321622082,0.2519122222995995,116428444,101121946,15.136672706041477,-
2022,07,國內上市,2892,第一金,金融保險業,7321542,5529373,5315527,32.41179424864266,37.73877924051557,39678069,36645826,8.274456687099917,-
2022,07,國內上市,2897,王道銀行,金融保險業,893584,854670,836558,4.553102366995448,6.81674193540675,5269264,5519086,-4.526510367839892,-
2022,07,國內上市,2901,欣欣,貿易百貨,10378,9659,4808,7.443834765503675,115.8485856905158,69903,48004,45.619115073743856,去年因疫情關係多數專櫃減租及電影院7/14前未營業
2022,07,國內上市,2903,遠百,貿易百貨,2770769,2335302,1967397,18.64713857137107,40.83425968424268,18977708,18392921,3.1794134275898864,-
2022,07,國內上市,2904,匯僑,其他,41951,44184,35223,-5.053865652724968,19.10115549498907,278918,291167,-4.206864102044531,-
2022,07,國內上市,2905,三商,貿易百貨,13639081,26774102,10997098,-49.0586799138959,24.024365337109845,130135028,114030476,14.123024444798425,-
2022,07,國內上市,2906,高林,貿易百貨,713089,783171,598991,-8.948492730195577,19.04836633605513,5463422,4446497,22.870250446587505,-
2022,07,國內上市,2908,特力,貿易百貨,2946815,3741022,3616618,-21.22968001792024,-18.520147828717327,22875882,25408248,-9.966708448374716,-
2022,07,國內上市,2910,統領,貿易百貨,38141,35381,27704,7.800797037958226,37.67326017903552,345070,322619,6.958982576971598,-
2022,07,國內上市,2911,麗嬰房,貿易百貨,266685,220588,218928,20.897328957150886,21.814021048015785,1783474,1938251,-7.985395080410123,-
2022,07,國內上市,2912,統一超,貿易百貨,25537871,23950195,21957391,6.629073374976697,16.306491058067873,164335661,150603988,9.11773531521622,-
2022,07,國內上市,2913,農林,貿易百貨,36201,23752,37123,52.412428427079824,-2.483635482046171,212705,206387,3.0612393222441336,-
2022,07,國內上市,2915,潤泰全,貿易百貨,228155,304947,203983,-25.18208082060161,11.850007108435507,1766619,1547326,14.172385134095853,-
2022,07,國內上市,2923,鼎固-KY,建材營造,131397,250150,581487,-47.47271637017789,-77.40327814723287,6623366,3183652,108.0430273157996,"本月營收減少主係本月新樓盤交房減少及疫情影響減免部分商場租金,故使營收減少。本年累計營收增加主係今年新樓盤交房增加所致。"
2022,07,國內上市,2929,淘帝-KY,貿易百貨,132659,86978,133877,52.52017751615351,-0.9097903299297116,1383205,1601154,-13.611994848715364,-
2022,07,國內上市,2939,永邑-KY,貿易百貨,55048,63063,107897,-12.70951270951271,-48.98097259423339,504565,608184,-17.037442616050406,-
2022,07,國內上市,2945,三商家購,貿易百貨,1283566,1206456,1351300,6.39144734660858,-5.01250647524606,8153615,8736732,-6.674314835341178,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年同期合併後營業收入。
2022,07,國內上市,3002,歐格,電腦及週邊設備業,74758,78798,39849,-5.127033681057895,87.60320208788175,470945,309481,52.17250816689877,訂單增加，本月客戶出貨成長
2022,07,國內上市,3003,健和興,電子零組件業,424833,440823,399745,-3.6273061977256176,6.276000950606012,2901647,2654326,9.317657288516934,-
2022,07,國內上市,3004,豐達科,鋼鐵工業,181311,180475,107263,0.4632220529159163,69.03405647800267,1103109,750161,47.04963334537519,主要係客戶需求增加所致
2022,07,國內上市,3005,神基,電腦及週邊設備業,2964559,3281113,2402106,-9.647762817068475,23.41499500854667,18007829,17313796,4.008554796417839,-
2022,07,國內上市,3006,晶豪科,半導體業,1254723,1642413,2169559,-23.604903273415395,-42.1669104182002,11295212,13316162,-15.176670274813418,-
2022,07,國內上市,3008,大立光,光電業,3885328,3393175,3797047,14.50420329042858,2.324990973248421,23693146,25729970,-7.916153808185552,-
2022,07,國內上市,3010,華立,電子通路業,6473883,6526360,6134070,-0.8040776175387199,5.539763974000949,44319999,39283444,12.821062735741805,-
2022,07,國內上市,3011,今皓,電子零組件業,139198,131144,121130,6.141340816202037,14.916205729381655,974239,839764,16.013427582034954,-
2022,07,國內上市,3013,晟銘電,電腦及週邊設備業,569867,536387,405731,6.241762011383572,40.45438973112727,3078633,2554860,20.501045067048683,-
2022,07,國內上市,3014,聯陽,半導體業,361455,390944,705951,-7.543024064827699,-48.79885431141822,3344736,4058525,-17.587399363069096,-
2022,07,國內上市,3015,全漢,電子零組件業,1316502,1185762,1411090,11.025821370561715,-6.703186898071704,8799710,9560782,-7.96035303388363,-
2022,07,國內上市,3016,嘉晶,半導體業,520561,516616,440109,0.7636232714433931,18.28001699578968,3526823,2789610,26.42709912855202,-
2022,07,國內上市,3017,奇鋐,電腦及週邊設備業,4852129,4716273,3840049,2.8805796441384968,26.35591368755972,31209022,27187626,14.791273059295431,-
2022,07,國內上市,3018,隆銘綠能,其他電子業,92295,137463,101433,-32.85829641430785,-9.00890242820384,1004652,1068783,-6.000376128737077,-
2022,07,國內上市,3019,亞光,光電業,1645534,1690831,1707544,-2.6789785614292616,-3.631531603285186,11007966,11663881,-5.623471295703377,-
2022,07,國內上市,3021,鴻名,電子零組件業,356402,332270,323338,7.262768230655792,10.225831792118464,2248297,1903159,18.135006060975464,-
2022,07,國內上市,3022,威強電,電腦及週邊設備業,859297,676327,544766,27.053481525948246,57.73689987994845,4064956,3591063,13.19645464309593,係因客戶出貨需求增加所致。
2022,07,國內上市,3023,信邦,電子零組件業,2655190,2555018,2200901,3.92059860243646,20.641046553207072,17120611,14691610,16.533252652364173,-
2022,07,國內上市,3024,憶聲,光電業,165209,139223,148827,18.66501942926097,11.007411289618148,945915,904574,4.570217583083307,-
2022,07,國內上市,3025,星通,通信網路業,41334,37020,36118,11.653160453808752,14.44155268841021,283922,256533,10.676599112005084,-
2022,07,國內上市,3026,禾伸堂,電子零組件業,1193913,1315346,1496586,-9.23201955987246,-20.22423034827267,9354433,10310271,-9.270735948647712,-
2022,07,國內上市,3027,盛達,通信網路業,69403,99117,97762,-29.978712027200174,-29.008203596489437,571280,548100,4.229155263638022,-
2022,07,國內上市,3028,增你強,電子通路業,2988118,3554997,3642469,-15.945976888306795,-17.964490569446163,25724920,24482393,5.075186073518222,-
2022,07,國內上市,3029,零壹,資訊服務業,952558,1073998,925685,-11.307283626226493,2.9030393708442936,6993501,6493379,7.702030021657445,-
2022,07,國內上市,3030,德律,其他電子業,439496,626504,477441,-29.84945028283937,-7.947578863147489,4200567,3377947,24.35266154264706,-
2022,07,國內上市,3031,佰鴻,光電業,135903,129381,128650,5.04092563823127,5.637776914108045,921726,910020,1.2863453550471418,-
2022,07,國內上市,3032,偉訓,電子零組件業,500405,486141,616461,2.9341281644625736,-18.82617067421945,3653764,5239808,-30.269124364862225,-
2022,07,國內上市,3033,威健,電子通路業,5167770,6337831,6197040,-18.4615367623403,-16.60905851826033,39513332,40700254,-2.916252070564473,-
2022,07,國內上市,3034,聯詠,半導體業,6865719,8158072,12499127,-15.841402233272763,-45.07041171755436,74838546,72976944,2.5509454054420257,-
2022,07,國內上市,3035,智原,半導體業,1090051,1117013,646536,-2.413758837184527,68.59865498595593,7661638,3869363,98.0077340895646,因量產營收增加
2022,07,國內上市,3036,文曄,電子通路業,46816263,43432131,36346555,7.791770567278865,28.805227895738675,304880046,236089322,29.13758378280234,-
2022,07,國內上市,3037,欣興,電子零組件業,11779291,12321838,9118304,-4.403133688334484,29.182916033507983,78125272,54972155,42.11789950748702,-
2022,07,國內上市,3038,全台,光電業,426868,420514,376495,1.5110079569289012,13.379460550604922,2652023,2362874,12.237173882314504,-
2022,07,國內上市,3040,遠見,其他,13205,12896,13595,2.396091811414392,-2.8687017285766827,87472,100136,-12.64680035152193,-
2022,07,國內上市,3041,揚智,半導體業,213652,269501,229345,-20.72311419994731,-6.842529813163575,1669697,1492007,11.90946155078361,-
2022,07,國內上市,3042,晶技,電子零組件業,1179482,1189727,1311899,-0.8611219212474794,-10.093536163988231,7910062,8963733,-11.754823576293491,-
2022,07,國內上市,3043,科風,其他電子業,86016,103535,78115,-16.92084802240788,10.11457466555719,597006,557737,7.040773697997444,-
2022,07,國內上市,3044,健鼎,電子零組件業,5758566,5642841,5343537,2.0508286517376617,7.766934148673434,39689872,35487947,11.840428526338815,-
2022,07,國內上市,3045,台灣大,通信網路業,13336886,14341261,12581487,-7.00339391354777,6.004051826306382,94473616,86315271,9.451797932720387,-
2022,07,國內上市,3046,建碁,電腦及週邊設備業,304239,455907,237574,-33.26731109634202,28.060730551322955,1901038,1297186,46.5509186808985,-
2022,07,國內上市,3047,訊舟,通信網路業,467344,512269,440840,-8.769806488387937,6.012158606297069,3338045,2969470,12.41214762230297,-
2022,07,國內上市,3048,益登,電子通路業,9072811,9604347,8417689,-5.534327320743409,7.78268239655801,65575708,56367282,16.336473346364297,上述已依IFRS申報合併營收
2022,07,國內上市,3049,精金,光電業,143027,206862,288888,-30.85873674236931,-50.490501509235415,1451422,2110543,-31.2299251898682,本期營收較去年同期減少50.49%，係客戶需求減少所致。
2022,07,國內上市,3050,鈺德,光電業,101783,89460,80596,13.774871450927789,26.2879051069532,622851,568219,9.614602820391434,-
2022,07,國內上市,3051,力特,光電業,257108,251086,317833,2.39838143106346,-19.105945575192003,1860307,1985722,-6.315838773000451,-
2022,07,國內上市,3052,夆典,建材營造,167491,320197,251955,-47.6912650649444,-33.52344664721875,1542551,2345468,-34.23269897521518,-
2022,07,國內上市,3054,立萬利,食品工業,3012,2943,2694,2.344546381243629,11.804008908685969,18938,32239,-41.25748317255498,-
2022,07,國內上市,3055,蔚華科,電子通路業,184243,194070,330983,-5.063636832070903,-44.33460328778215,1115365,2489975,-55.20577515838512,"去年同期累計有快消品營收1,085M，自111年1月始已無此營收; 半導體本期累計1,115M相較去年同期1,405M減幅21%。"
2022,07,國內上市,3056,富華新,建材營造,111586,2075823,8208,-94.62449351413872,1259.4785575048734,2213696,3601417,-38.53263868083035,本月營收增加係因個案共好Melody完工交屋。
2022,07,國內上市,3057,喬鼎,電腦及週邊設備業,72976,96530,70603,-24.400704444214234,3.361046981006473,607735,498461,21.92227676789157,-
2022,07,國內上市,3058,立德,電子零組件業,464460,481843,418502,-3.607606627054871,10.981548475276105,2668144,2620746,1.808569010503116,-
2022,07,國內上市,3059,華晶科,光電業,1250957,1380754,894091,-9.40044352578374,39.91383427413988,7976092,5177295,54.0590597986014,本年累計營收較去年同期增加50%以上，係因客人需求增加。
2022,07,國內上市,3060,銘異,電腦及週邊設備業,227236,315586,319470,-27.9955384586135,-28.870942498513163,2152342,2160388,-0.3724330999801887,-
2022,07,國內上市,3062,建漢,通信網路業,606135,623169,258336,-2.733447908994189,134.6304812337421,2561054,2262562,13.19265505210465,因疫情趨緩及市場缺料情況也逐漸趨緩，故本月營收金額較去年同期增加。
2022,07,國內上市,3090,日電貿,電子零組件業,922482,847383,959837,8.862462428441448,-3.891806629667329,6875210,6547007,5.013023508299288,-
2022,07,國內上市,3092,鴻碩,電子零組件業,295429,316803,215181,-6.746779544385627,37.29325544541572,2299494,1553253,48.04375076050071,-
2022,07,國內上市,3094,聯傑,半導體業,27352,30578,25652,-10.550068676826475,6.627163573990332,184463,166660,10.682227289091564,-
2022,07,國內上市,3130,一零四,數位雲端,194456,182592,136842,6.497546442341395,42.10257084813142,1266956,1031676,22.80560951306418,-
2022,07,國內上市,3138,耀登,通信網路業,151516,157818,123988,-3.9932073654462736,22.202148595025324,917624,819226,12.011093397914616,-
2022,07,國內上市,3149,正達,光電業,224365,238968,240766,-6.110860031468649,-6.812008340048013,1377146,1511467,-8.886796734563177,-
2022,07,國內上市,3150,鈺寶-創,半導體業,47835,57784,28274,-17.21756887719784,69.1837023413737,280236,237305,18.09106424221993,本年營收較去年同期增加，係因客戶產品量產所致。
2022,07,國內上市,3164,景岳,生技醫療業,18103,30542,38624,-40.727522755549735,-53.13017812758906,204548,241866,-15.42920460089471,本月營收較去年同期減少53%主係外銷減少
2022,07,國內上市,3167,大量,電機機械,225273,233140,401675,-3.374367332933001,-43.91659924067965,1667339,2670826,-37.57215932449362,-
2022,07,國內上市,3168,眾福科,光電業,381633,486298,332727,-21.522811115817877,14.698536638144786,2956208,2181933,35.48573672977126,-
2022,07,國內上市,3189,景碩,半導體業,3762744,3910237,3117895,-3.7719708549635222,20.682191029524727,25230614,19069236,32.31056556224906,-
2022,07,國內上市,3209,全科,電子通路業,6345141,4825693,4352677,31.486627930952093,45.7755997056524,35689977,27696688,28.860089697367425,-
2022,07,國內上市,3229,晟鈦,電子零組件業,92877,120948,40785,-23.20914773291001,127.72342773078336,414428,257783,60.76622585663135,海外子公司之營收係以當年度平均匯率換算之，自111年6月起新增合併個體
2022,07,國內上市,3231,緯創,電腦及週邊設備業,79684558,101526536,67521122,-21.513565675086166,18.01426818707189,550346341,445759074,23.46273426617896,-
2022,07,國內上市,3257,虹冠電,半導體業,40597,43196,127619,-6.016760811186221,-68.18890604063658,398398,741915,-46.30139571244684,客戶需求減少
2022,07,國內上市,3266,昇陽,建材營造,133554,44124,393782,202.6788142507479,-66.08428013469381,2271659,797035,185.01370705176055,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
2022,07,國內上市,3296,勝德,電子零組件業,267669,236935,307512,12.97149007111655,-12.95656754858347,1501858,1820085,-17.484183430993607,-
2022,07,國內上市,3305,昇貿,其他電子業,670145,728856,641614,-8.055226272404974,4.446754590766411,5694562,4193413,35.797785717743515,-
2022,07,國內上市,3308,聯德,電子零組件業,18857,18101,31756,4.176564830672339,-40.61909560398035,141641,190963,-25.828039986803727,-
2022,07,國內上市,3311,閎暉,通信網路業,171920,175130,142058,-1.832924113515674,21.02099142603725,1189420,1019406,16.67775155335558,-
2022,07,國內上市,3312,弘憶股,電子通路業,1589595,1564330,1688172,1.6150684318526145,-5.839274671064323,11535892,10530250,9.550029676408442,-
2022,07,國內上市,3321,同泰,電子零組件業,124415,177511,198685,-29.911385773276024,-37.38077861942271,1186262,1308484,-9.340733245496317,-
2022,07,國內上市,3338,泰碩,電子零組件業,405149,463033,429846,-12.501052840726254,-5.745546079293514,2833327,2813480,0.7054253095810171,-
2022,07,國內上市,3346,麗清,汽車工業,502409,434691,370180,15.578422373594115,35.72019017775136,3182832,3085899,3.141159188942995,-
2022,07,國內上市,3356,奇偶,光電業,99730,135214,114664,-26.242844675847177,-13.02414009628131,716849,699556,2.471996523509197,-
2022,07,國內上市,3376,新日興,電子零組件業,1184575,1095242,855567,8.15646222478685,38.45496612188175,7194702,6886978,4.4682007115457605,-
2022,07,國內上市,3380,明泰,通信網路業,2756213,3846791,2063004,-28.350331484086347,33.60192224542463,17918281,16811321,6.584610453872126,-
2022,07,國內上市,3406,玉晶光,光電業,1946290,1152281,1648049,68.90758417434637,18.096609991571853,8201633,6750830,21.490735213299697,-
2022,07,國內上市,3413,京鼎,半導體業,1273395,1307110,1005223,-2.579354453718509,26.677861529232818,7880319,6708573,17.466397101142075,-
2022,07,國內上市,3416,融程電,電腦及週邊設備業,233540,206892,189294,12.880150029967329,23.37422210952275,1428178,1385131,3.107792692532331,-
2022,07,國內上市,3419,譁裕,通信網路業,190773,168138,145357,13.462156086072156,31.244453311502028,1026524,932857,10.040874431986897,-
2022,07,國內上市,3432,台端,電子零組件業,3916,2600,2268,50.61538461538461,72.663139329806,13020,23959,-45.65716432238407,本月訂單增加所致
2022,07,國內上市,3437,榮創,光電業,139464,184075,301957,-24.23523020507945,-53.81329129644287,1717100,2817462,-39.0550786487981,客戶需求變動
2022,07,國內上市,3443,創意,半導體業,1940034,1878826,1224453,3.2577790599023007,58.440871148178005,11834980,7837481,51.00489557805626,ASIC及晶圓產品收入增加
2022,07,國內上市,3447,展達,通信網路業,598497,590268,276788,1.3941125048283152,116.2293885573074,3141463,1946743,61.37019627141333,"本月及本年累計營收增加,主係客戶需求增加所致。"
2022,07,國內上市,3450,聯鈞,半導體業,637850,645691,620384,-1.2143579514039995,2.8153530716459483,4112967,4203694,-2.158268418205512,-
2022,07,國內上市,3454,晶睿,光電業,850076,772813,409710,9.997632027411548,107.48236557565107,4834626,3215982,50.33125185402157,因出貨量成長，故本月營收較去年同期成長達107.48%;本年營收較去年同期成長達50.33%
2022,07,國內上市,3481,群創,光電業,15760183,19286174,32248243,-18.28248049613158,-51.1285529571332,143547788,209322471,-31.42265743652529,本期營收較去年同期減少，主要係巿場價格下跌及出貨量減少所致。
2022,07,國內上市,3494,誠研,電腦及週邊設備業,55959,52415,41032,6.761423256701326,36.37892376681614,325656,249746,30.39488119929849,-
2022,07,國內上市,3501,維熹,電子零組件業,515250,591419,481416,-12.879024853783866,7.0280173488209785,3503286,3015915,16.15997135197776,-
2022,07,國內上市,3504,揚明光,光電業,493551,526623,380802,-6.280014355620624,29.60830037657365,2954216,2513218,17.54714473634997,部份產品之收入認列改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
2022,07,國內上市,3515,華擎,電腦及週邊設備業,989566,1051396,1284226,-5.880752827669118,-22.94455960243758,9653105,11335925,-14.8450170585991,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2022,07,國內上市,3518,柏騰,其他電子業,35045,39341,61397,-10.919905442159578,-42.92066387608515,326950,469291,-30.33107389658016,-
2022,07,國內上市,3528,安馳,電子通路業,580146,552235,574780,5.054188886977465,0.9335745850586312,3790741,3806291,-0.4085341872179505,-
2022,07,國內上市,3530,晶相光,半導體業,134294,131414,400815,2.191547323725022,-66.49476691241595,1389361,2410310,-42.357580560176906,市場需求下降。
2022,07,國內上市,3532,台勝科,半導體業,1382833,1363622,1071181,1.4088215062531992,29.09424270968212,9171288,6882269,33.259656081446394,-
2022,07,國內上市,3533,嘉澤,電子零組件業,2236848,2222410,1751493,0.6496551041436999,27.71093004653744,15041355,11340841,32.6299786761846,-
2022,07,國內上市,3535,晶彩科,光電業,114053,154402,164339,-26.132433517700548,-30.598944863970207,947176,896959,5.598583658784849,-
2022,07,國內上市,3543,州巧,光電業,281091,251734,301059,11.661912971628782,-6.63258696800295,1869349,1940571,-3.670156876506966,-
2022,07,國內上市,3545,敦泰,半導體業,636014,1077466,2019215,-40.97131603224603,-68.5019178245011,7855988,12141336,-35.2955226673572,終端市場需求減緩致使營收下滑
2022,07,國內上市,3550,聯穎,電子零組件業,324052,332597,408994,-2.569175308255937,-20.76851983158677,2489330,2813652,-11.526727541287975,-
2022,07,國內上市,3557,嘉威,居家生活,359103,317876,364614,12.969522706967496,-1.5114614359295035,3523769,2857249,23.32733338956458,-
2022,07,國內上市,3563,牧德,光電業,163991,182372,232713,-10.078849823437809,-29.530795443314297,1324592,1636704,-19.06954464582478,-
2022,07,國內上市,3576,聯合再生,光電業,1280849,1289198,1213797,-0.6476119261742572,5.524152720759732,9439742,7888448,19.66538918682103,-
2022,07,國內上市,3583,辛耘,半導體業,493879,472072,457502,4.6194224609805286,7.951222071160345,3130997,2416077,29.590116540159936,-
2022,07,國內上市,3588,通嘉,半導體業,110149,133996,185632,-17.79679990447476,-40.66270901568695,1140263,1130922,0.8259632406125268,-
2022,07,國內上市,3591,艾笛森,光電業,147124,161431,161022,-8.8626100315305,-8.63111872911776,1090483,1281752,-14.922465500346402,-
2022,07,國內上市,3592,瑞鼎,半導體業,1389413,1848659,2265293,-24.84211528464687,-38.66519695244721,16111801,13701858,17.58843946565495,-
2022,07,國內上市,3593,力銘,電子零組件業,67825,67591,88096,0.3461999378615496,-23.01012531783509,460413,683973,-32.6855007434504,-
2022,07,國內上市,3596,智易,通信網路業,4183524,3976095,3020532,5.216902513647184,38.50288624652876,25371400,22193709,14.317980829612573,-
2022,07,國內上市,3605,宏致,電子零組件業,905263,922644,930648,-1.883825180676404,-2.7276693228804016,6443883,6008279,7.250062788362524,-
2022,07,國內上市,3607,谷崧,電子零組件業,218180,196541,270560,11.009916505970764,-19.359846244825548,1626103,2124138,-23.44645216082948,-
2022,07,國內上市,3617,碩天,其他電子業,1031406,990131,813590,4.168640311231544,26.772207131356087,6355535,5202312,22.16750936891136,-
2022,07,國內上市,3622,洋華,光電業,112422,179015,172735,-37.19967600480407,-34.916490578053086,1002273,829479,20.8316304571906,-
2022,07,國內上市,3645,達邁,電子零組件業,86481,180622,215241,-52.120450443467575,-59.821316570727696,1354333,1399400,-3.220451622123768,受新冠疫情及景氣不確定性影響，客戶調整庫存因應需求減少，致本公司7月整體營收較去年減少50%以上。
2022,07,國內上市,3652,精聯,電腦及週邊設備業,193556,213384,243773,-9.292168110073858,-20.5999023681868,1328752,1349193,-1.5150538136500855,-
2022,07,國內上市,3653,健策,電子零組件業,919515,1098596,783509,-16.30089678098227,17.358575332255278,6282639,4806493,30.71149796743697,-
2022,07,國內上市,3661,世芯-KY,半導體業,950674,1056510,812533,-10.01751048262676,17.001278717295175,6537806,6196355,5.510513842412192,-
2022,07,國內上市,3665,貿聯-KY,其他電子業,4953269,5067975,2296025,-2.263349760012628,115.73236354133776,30629243,15471503,97.97199405901289,本公司1/20完成德商LEONI集團旗下工業應用事業群收購。
2022,07,國內上市,3669,圓展,通信網路業,312966,354384,333617,-11.687322226737098,-6.190032282527569,1896720,2355533,-19.478096889323982,-
2022,07,國內上市,3673,TPK-KY,光電業,9939817,8055599,9114319,23.390166268206748,9.057155010703488,57367537,62887838,-8.778010463644815,-
2022,07,國內上市,3679,新至陞,電子零組件業,402394,363474,345003,10.707781024227318,16.63492781222192,2181078,2923812,-25.40293288350961,-
