年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,03,國內上市,4736,泰博,生技醫療業,353605,264921,329842,33.475639907746086,7.20435845040959,997145,871482,14.419460183916591,-
2019,03,國內上市,4737,華廣,生技醫療業,147566,93837,177235,57.2577980966996,-16.739921573052726,364191,385633,-5.560208799558129,-
2019,03,國內上市,4739,康普,化學工業,521909,444605,561134,17.387118903296184,-6.990308910171189,1555437,1610775,-3.43548912790427,-
2019,03,國內上市,4746,台耀,生技醫療業,213461,188263,210503,13.384467473693716,1.4052056265231374,651518,612609,6.351359513164188,-
2019,03,國內上市,4755,三福化,化學工業,319050,273866,330773,16.498579597321317,-3.544122404186557,960294,1024198,-6.239418549928822,-
2019,03,國內上市,4763,材料-KY,化學工業,168310,124139,156821,35.581888044852946,7.326187181563694,458005,435335,5.207483891715575,-
2019,03,國內上市,4764,雙鍵,化學工業,311579,218061,399593,42.88616488046922,-22.025911364813695,901767,1055295,-14.54834903984194,-
2019,03,國內上市,4766,南寶,化學工業,1436050,958192,1336080,49.870798336867765,7.482336387042692,3761289,3506847,7.255577446064798,-
2019,03,國內上市,4807,日成-KY,貿易百貨,91413,141918,189728,-35.58745190884877,-51.81891971664699,414752,725868,-42.86123647825775,因市場因素，客戶需求減緩
2019,03,國內上市,4904,遠傳,通信網路業,7011600,6521560,7285595,7.514153055403922,-3.7607772597845472,20819459,21666560,-3.90971617091038,-
2019,03,國內上市,4906,正文,通信網路業,1723637,1041661,1557201,65.47005215708373,10.688151369026864,4389568,3721602,17.948345900501987,-
2019,03,國內上市,4912,聯德控股-KY,電子零組件業,447003,206574,346669,116.38880013941736,28.94230519602272,1068745,1044565,2.3148391914337547,3月為自結數
2019,03,國內上市,4915,致伸,電子零組件業,5261868,2912731,4336778,80.65066770669863,21.33127404723045,13641134,11876080,14.862260948056935,-
2019,03,國內上市,4916,事欣科,電腦及週邊設備業,669478,483406,878630,38.49186811913795,-23.80433174373741,1743008,2074400,-15.975318164288469,-
2019,03,國內上市,4919,新唐,半導體業,826387,584512,823027,41.38067310850761,0.4082490610879108,2049821,2242575,-8.595208632933124,-
2019,03,國內上市,4927,泰鼎-KY,電子零組件業,1008242,842126,772908,19.725789252439657,30.44786701651425,2847563,2418489,17.741407961748017,3月份自結數
2019,03,國內上市,4930,燦星網,電器電纜,862290,631819,756094,36.47737722354029,14.04534356839229,2471068,2182290,13.232796741038085,-
2019,03,國內上市,4934,太極,光電業,188022,174560,334027,7.711961503208066,-43.71053836965275,511638,781384,-34.521566860852026,-
2019,03,國內上市,4935,茂林-KY,光電業,408489,235657,346217,73.34049062832847,17.98640736878894,1088307,1038527,4.793327472468217,-
2019,03,國內上市,4938,和碩,電腦及週邊設備業,90015403,81645017,82995860,10.25217007426185,8.457702589020705,294294536,280893337,4.770920927896556,無
2019,03,國內上市,4942,嘉彰,光電業,618743,593211,492635,4.304033472069803,25.5986683853157,1839549,1333792,37.91873095655095,-
2019,03,國內上市,4943,康控-KY,電子零組件業,270369,118199,487719,128.74051387913605,-44.56459559705486,591460,960722,-38.435884678398125,-
2019,03,國內上市,4949,有成精密,光電業,215631,152416,169738,41.4753044299811,27.037551991893388,469199,429258,9.30466060038485,-
2019,03,國內上市,4952,凌通,半導體業,232888,142677,251822,63.22742978896388,-7.51880296399838,529098,610621,-13.350834642110245,-
2019,03,國內上市,4956,光鋐,光電業,123888,89424,98372,38.53998926462695,25.93827511893628,297039,269886,10.06091460839021,-
2019,03,國內上市,4958,臻鼎-KY,電子零組件業,7315096,4609806,5499549,58.6855498908197,33.0126524920498,19426589,22715383,-14.478267876883256,-
2019,03,國內上市,4960,誠美材,光電業,1411773,1166891,893231,20.98585043504492,58.052396300621005,4024327,2499643,60.99607023883011,大陸昆山廠產能機速提升
2019,03,國內上市,4961,天鈺,半導體業,845174,513960,656938,64.44353646198148,28.65354112564656,2159409,1699360,27.071897655587986,-
2019,03,國內上市,4967,十銓,半導體業,620772,484879,671042,28.026167353092216,-7.491334372513196,1692757,1631074,3.781741355695695,-
2019,03,國內上市,4968,立積,半導體業,150094,115054,227006,30.45526448450293,-33.881042791820484,425319,662271,-35.77870690397133,-
2019,03,國內上市,4976,佳凌,光電業,130349,83403,145123,56.28814311235807,-10.180329789213287,344703,389401,-11.478655678850338,-
2019,03,國內上市,4977,眾達-KY,通信網路業,213314,125904,180162,69.4259118058203,18.40121668276329,540477,413641,30.663304653068725,-
2019,03,國內上市,4989,榮科,電子零組件業,255601,188519,323491,35.583681220460534,-20.986673508691123,714686,886940,-19.421155884276278,-
2019,03,國內上市,4994,傳奇,資訊服務業,227329,292548,67823,-22.29343560714823,235.17980626041316,815750,187083,336.0364116461677,因本月適逢新產品上市，致兩期營收差異較大。
2019,03,國內上市,4999,鑫禾,電子零組件業,154106,139558,170808,10.424339701056192,-9.77823052784413,429168,487543,-11.973302867644495,-
2019,03,國內上市,5007,三星,鋼鐵工業,602195,479644,716259,25.55040821942941,-15.9249656897854,1843207,2031699,-9.277555385911004,-
2019,03,國內上市,5203,訊連,資訊服務業,122799,99072,136021,23.949249031007756,-9.72055785503709,327396,380315,-13.914518228310742,-
2019,03,國內上市,5215,科嘉-KY,電腦及週邊設備業,143652,86274,135941,66.50671117602059,5.672313724336293,397711,367660,8.173584289832998,-
2019,03,國內上市,5222,全訊,半導體業,23191,43986,34265,-47.27640612922293,-32.31869254341164,85251,53340,59.82564679415073,國內銷貨增加
2019,03,國內上市,5225,東科-KY,其他電子業,925863,610490,726804,51.65899523333716,27.38826423630029,2209967,1783255,23.92882678024175,-
2019,03,國內上市,5234,達興材料,光電業,380451,336214,357075,13.157393802756578,6.5465238395295104,1121939,1037950,8.091815598053856,-
2019,03,國內上市,5243,乙盛-KY,光電業,847251,707783,708761,19.704909555612385,19.539732011213932,2375191,2192611,8.327058470471963,-
2019,03,國內上市,5244,弘凱,光電業,66632,41837,77674,59.26572172956952,-14.215825115225172,152578,198792,-23.24741438287255,-
2019,03,國內上市,5258,虹堡,電腦及週邊設備業,256573,180407,215466,42.21898263371156,19.078184029034745,698489,606690,15.131121330498278,-
2019,03,國內上市,5269,祥碩,半導體業,327373,217775,298318,50.32625416140512,9.739606728390507,1048204,728622,43.86115159849689,-
2019,03,國內上市,5283,禾聯碩,電器電纜,446240,291935,468775,52.85594396012811,-4.807210282118287,1162194,1181534,-1.6368551391665411,-
2019,03,國內上市,5284,jpp-KY,其他,112214,120521,95810,-6.892574738012463,17.12138607660996,353803,288874,22.476581485353478,-
2019,03,國內上市,5285,界霖,半導體業,383933,316802,441074,21.19020713253073,-12.954969007468137,1101062,1239412,-11.162551274313948,-
2019,03,國內上市,5288,豐祥-KY,電機機械,467702,294220,374577,58.96336075045884,24.861376966551603,1340899,1011344,32.58584616114794,-
2019,03,國內上市,5306,桂盟,運動休閒,459431,322895,468523,42.284953312996485,-1.9405664182975009,1305293,1347741,-3.149566571025145,-
2019,03,國內上市,5388,中磊,通信網路業,2225374,1860687,2504065,19.59958875404622,-11.129543362492589,6478641,7963266,-18.643418416514027,-
2019,03,國內上市,5434,崇越,電子通路業,2604464,1903165,2197073,36.84909085654686,18.54244260431948,7099586,6439676,10.247565250177184,-
2019,03,國內上市,5469,瀚宇博,電子零組件業,3317529,2679004,3324359,23.83441756712569,-0.2054531414928411,9489895,9483031,0.0723819209280239,無
2019,03,國內上市,5471,松翰,半導體業,251689,155136,236275,62.23764954620462,6.523754100095228,617308,615751,0.2528619523151403,-
2019,03,國內上市,5484,慧友,光電業,26149,24782,35437,5.516100395448309,-26.209893614019247,79362,94461,-15.984374503763458,-
2019,03,國內上市,5515,建國,建材營造,594199,251995,627884,135.79793249866069,-5.364844461715858,1459727,1479923,-1.364665594088341,-
2019,03,國內上市,5519,隆大,建材營造,303002,167902,139808,80.46360376886517,116.72722590981918,741605,387658,91.30393284802584,"主係今年同期自建案J39-1,J41案認列房地銷售收入較多所致。"
2019,03,國內上市,5521,工信,建材營造,360727,179387,311218,101.08870765440082,15.90814155993548,810622,687461,17.915343561307477,無
2019,03,國內上市,5522,遠雄,建材營造,4146668,798587,2303645,419.2506264189124,80.00464481289434,6143448,4387671,40.0161497979224,本月因過戶交屋較去年多及認列出售土地收入，致營收較去年增加
2019,03,國內上市,5525,順天,建材營造,118402,123453,105609,-4.091435607073137,12.113550928424662,753355,354479,112.52457832480908,母公司本月份主要營收為硯山行案收入
2019,03,國內上市,5531,鄉林,建材營造,354287,167486,200293,111.53230717791338,76.884364406145,807149,781116,3.332795641108363,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2019,03,國內上市,5533,皇鼎,建材營造,153368,150171,337246,2.128906380060065,-54.52340428055485,467266,679179,-31.201347509272225,本月營收較去年同期滅少達50%以上，係兩期個案營收組成因子不同。
2019,03,國內上市,5534,長虹,建材營造,727674,998054,6702367,-27.090718538275485,-89.1430296192375,2778378,7057325,-60.63128735037709,本月較去年同期減少，係因「天際」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
2019,03,國內上市,5538,東明-KY,鋼鐵工業,815148,490336,770711,66.24273967238791,5.765715034558999,2018444,1878530,7.448057789867609,-
2019,03,國內上市,5607,遠雄港,航運業,148602,115508,147537,28.650829379783215,0.721852823359564,417908,401195,4.165804658582485,-
2019,03,國內上市,5608,四維航,航運業,322184,293429,312859,9.799644888542032,2.9805759143895494,963647,943625,2.121817459266128,-
2019,03,國內上市,5706,鳳凰,觀光餐旅,150836,275944,140844,-45.33818455918592,7.094373917241772,517979,486891,6.385001981963109,-
2019,03,國內上市,5871,中租-KY,其他,4704121,3682943,4051129,27.72722792614493,16.118765904516987,12895725,11538404,11.76350732735654,-
2019,03,國內上市,5876,上海商銀,金融保險業,3281629,3009973,2869853,9.025197235988497,14.348330733316306,9524278,8326328,14.38749470354759,-
2019,03,國內上市,5880,合庫金,金融保險業,4064276,3654702,3975229,11.206768705081837,2.2400470513774176,12166229,12338000,-1.392211055276382,-
2019,03,國內上市,5906,台南-KY,貿易百貨,147983,165404,109187,-10.532393412493049,35.53170249205491,504152,436381,15.530236192684832,-
2019,03,國內上市,5907,大洋-KY,貿易百貨,598334,513225,555011,16.58317502070242,7.805791236570086,1777652,1691155,5.114670151464532,-
2019,03,國內上市,6005,群益證,金融保險業,580606,581954,901021,-0.2316334280716345,-35.56132431985492,1803916,2831120,-36.28260193845545,-
2019,03,國內上市,6024,群益期,金融保險業,165555,118801,231107,39.35488758512134,-28.36435071200786,459994,1105032,-58.37278920429453,主係本期經紀手續費收入、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期減少。
2019,03,國內上市,6108,競國,電子零組件業,641114,524375,744712,22.262502979737786,-13.911149545059027,1867136,2210072,-15.516960533412488,-
2019,03,國內上市,6112,邁達特,資訊服務業,1020263,921744,973200,10.68832560884584,4.8359021783806,2967395,2710068,9.495222998094512,-
2019,03,國內上市,6115,鎰勝,電子零組件業,569461,405533,570156,40.422850914722105,-0.1218964634240453,1574370,1599784,-1.588589459577043,-
2019,03,國內上市,6116,彩晶,光電業,1206234,880939,1380158,36.92593925345569,-12.601745597243214,3262452,4442655,-26.56526333915193,-
2019,03,國內上市,6117,迎廣,電腦及週邊設備業,139614,102347,172440,36.412400949710296,-19.03618649965205,426715,515502,-17.223405534799088,-
2019,03,國內上市,6120,達運,光電業,1476824,1318757,1605584,11.986059600062786,-8.019511903456936,4292473,4711892,-8.901286362251087,-
2019,03,國內上市,6128,上福,電腦及週邊設備業,579542,525162,680601,10.35490001180588,-14.848494198509847,1696312,1695281,0.060815876542001,-
2019,03,國內上市,6133,金橋,電子零組件業,93245,52594,66246,77.29208654979655,40.75566826676327,250002,221904,12.662232316677482,-
2019,03,國內上市,6136,富爾特,通信網路業,60492,75397,48693,-19.768691061978597,24.23140903209907,222391,169417,31.26840871931388,-
2019,03,國內上市,6139,亞翔,其他電子業,1085511,875077,2263885,24.047483821423715,-52.05096548632108,4682077,6004612,-22.02531987079265,營收大幅減少原因:本公司採完工比例法認列收入，本月營收大幅波動，主係大型工程專案陸續完工所致。
2019,03,國內上市,6141,柏承,電子零組件業,253798,193064,353695,31.457962126548708,-28.243825895192185,691388,927570,-25.462444882865984,資料係自行結算數
2019,03,國內上市,6142,友勁,通信網路業,289649,126945,215236,128.16889203985977,34.572748053299634,754547,699609,7.852671992498667,-
2019,03,國內上市,6152,百一,通信網路業,328170,140095,583613,134.2481887290767,-43.76924434513968,880865,1480863,-40.51677974262305,-
2019,03,國內上市,6153,嘉聯益,電子零組件業,1314635,767033,1009002,71.39223475391542,30.290623804511785,3619764,3043675,18.92741504924146,-
2019,03,國內上市,6155,鈞寶,電子零組件業,54477,29661,60093,83.66541923738242,-9.345514452598472,136337,162768,-16.238449818146073,-
2019,03,國內上市,6164,華興,光電業,83316,45569,109053,82.83482191840945,-23.60045115677698,227600,272179,-16.3785596978459,-
2019,03,國內上市,6165,浪凡,數位雲端,205,188,798,9.04255319148936,-74.31077694235589,847,2329,-63.63246028338342,受大陸低價競爭之影響，公司營收較去年同期衰退。
2019,03,國內上市,6166,凌華,電腦及週邊設備業,1033221,663589,881724,55.70194804314116,17.181907263497422,2661385,2260180,17.751019830279006,-
2019,03,國內上市,6168,宏齊,光電業,208838,201829,273527,3.4727417764543254,-23.649950461928803,624387,798139,-21.76964162883909,-
2019,03,國內上市,6176,瑞儀,光電業,5289512,3962570,3655283,33.486903701385714,44.70868603060283,14858869,11219207,32.44134812736765,-
2019,03,國內上市,6177,達麗,建材營造,3434197,58510,67789,5769.418902751667,4966.0092345365765,3497358,169764,1960.1293560472184,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
2019,03,國內上市,6183,關貿,資訊服務業,135633,112877,113527,20.159997165055767,19.47201987192474,367660,330919,11.102716979079473,-
2019,03,國內上市,6184,大豐電,其他,169638,168405,162243,0.7321635343368664,4.557977848042751,505604,481194,5.072798081439087,-
2019,03,國內上市,6189,豐藝,電子通路業,1778894,1219990,1727141,45.81217878835072,2.996454834897672,4826294,4560308,5.832632357288148,-
2019,03,國內上市,6191,精成科,電子零組件業,1675568,1414153,1605567,18.48562354992706,4.359892797995973,4764429,4720936,0.9212791700628858,-
2019,03,國內上市,6192,巨路,其他電子業,532005,361240,466555,47.27189679991142,14.028356785373642,1464689,1284197,14.054852954803664,-
2019,03,國內上市,6196,帆宣,其他電子業,1670175,1621147,2205167,3.024278489242493,-24.260838294786744,5753058,5549048,3.676486489214006,-
2019,03,國內上市,6197,佳必琪,電子零組件業,282794,173604,239762,62.89601622082441,17.947798233247973,761303,693172,9.828873641751253,-
2019,03,國內上市,6201,亞弘電,其他電子業,250815,90623,223160,176.76748728247796,12.39245384477505,810646,706258,14.780434345522458,-
2019,03,國內上市,6202,盛群,半導體業,381338,241563,408697,57.86275215989204,-6.69420132763392,1037856,1085701,-4.406830241475324,-
2019,03,國內上市,6205,詮欣,電子零組件業,100308,82433,121395,21.68427692792935,-17.370567156802174,326948,371431,-11.976114002331522,-
2019,03,國內上市,6206,飛捷,電腦及週邊設備業,518630,358154,656299,44.80642405222334,-20.97656708299113,1433989,1729437,-17.083478611825697,-
2019,03,國內上市,6209,今國光,光電業,260346,174223,287081,49.43262370639927,-9.31270268669818,770219,751049,2.552430001238268,-
2019,03,國內上市,6213,聯茂,電子零組件業,1932820,1454327,2001990,32.901335119268225,-3.455062213097968,5293489,5692346,-7.006900142753094,-
2019,03,國內上市,6214,精誠,資訊服務業,1657261,1232773,1566356,34.43358996344015,5.803597649576469,4940644,4144185,19.218712485084524,-
2019,03,國內上市,6215,和椿,其他電子業,111550,92169,137166,21.02767741865486,-18.67518189638832,316616,345709,-8.415459244624815,-
2019,03,國內上市,6216,居易,通信網路業,68839,58884,92453,16.906120508117656,-25.54162655619612,191358,226566,-15.539842694843886,-
2019,03,國內上市,6224,聚鼎,電子零組件業,109504,84246,146688,29.98124540037509,-25.34904013961605,300296,401357,-25.17982743542532,-
2019,03,國內上市,6225,天瀚,光電業,713,633,476,12.63823064770932,49.78991596638655,2595,968,168.0785123966942,因新型號行車紀錄器之市場效果逐漸發酵所致
2019,03,國內上市,6226,光鼎,光電業,107677,62495,251718,72.29698375870069,-57.22316242779618,241682,402572,-39.96552169549795,房地銷售減少所致
2019,03,國內上市,6230,尼得科超眾,電腦及週邊設備業,622929,489102,538156,27.36177729798692,15.752495558908567,1848676,1647358,12.22065877605232,-
2019,03,國內上市,6235,華孚,電腦及週邊設備業,261699,233542,257574,12.056503755213194,1.6014815159915208,769433,829089,-7.195367445473284,-
2019,03,國內上市,6239,力成,半導體業,4918536,4340940,5649313,13.30578169705179,-12.935679081686567,14432159,15909571,-9.286309479997922,-
2019,03,國內上市,6243,迅杰,半導體業,43558,31321,40022,39.06963379202452,8.835140672630054,119742,97860,22.36051502145923,-
2019,03,國內上市,6257,矽格,半導體業,829375,576134,799084,43.95522569402257,3.790715369097617,2019849,2207137,-8.485562971396883,-
2019,03,國內上市,6269,台郡,電子零組件業,1464508,896001,1211857,63.44937115025541,20.848251897707403,4388207,5463228,-19.67739585461196,-
2019,03,國內上市,6271,同欣電,半導體業,548229,474562,627581,15.523156089193826,-12.644104904386843,1615326,1724122,-6.310226306491072,-
2019,03,國內上市,6277,宏正,電腦及週邊設備業,415013,359941,456891,15.3002853245393,-9.16586231727042,1155918,1273496,-9.232694880863388,-
2019,03,國內上市,6278,台表科,光電業,2764602,2340948,2043961,18.097539970986112,35.257081715355625,8448489,6013981,40.480806307835024,-
2019,03,國內上市,6281,全國電,電子通路業,1137498,1200797,1070091,-5.271415568160147,6.299183901182236,3931068,4107551,-4.2965504262759,-
2019,03,國內上市,6282,康舒,電子零組件業,2003866,1130637,1460778,77.23336490845426,37.17799693040284,5139565,3756920,36.8026202314662,-
2019,03,國內上市,6283,淳安,其他電子業,91370,51787,89975,76.43424025334544,1.550430675187552,234150,195275,19.90782230188196,-
2019,03,國內上市,6285,啟碁,通信網路業,4930386,3824325,4414818,28.9217312859132,11.67812580269447,13645040,11986378,13.837891646667575,-
2019,03,國內上市,6288,聯嘉,汽車工業,365807,330476,296524,10.690942761350296,23.365056454115013,1005333,824084,21.993995757714018,-
2019,03,國內上市,6405,悅城,光電業,42492,32894,79323,29.17857360004864,-46.43167807571575,111655,216154,-48.3446986870472,-
2019,03,國內上市,6409,旭隼,其他電子業,1028165,738921,921719,39.14410336152309,11.54863901037084,2854536,2516688,13.42431004558372,-
2019,03,國內上市,6412,群電,電子零組件業,2697376,1944716,2414716,38.702823445685645,11.70572439988802,7229407,6238077,15.891596080009911,-
2019,03,國內上市,6414,樺漢,電腦及週邊設備業,6231675,5077168,3932907,22.73919240017269,58.44958957839583,17605752,10824168,62.65224264811855,主係本年新增帆宣，致使本月及本年累計營收增幅達50%以上。
2019,03,國內上市,6415,矽力*-KY,半導體業,746402,546796,787079,36.50465621548073,-5.168096213975979,2054847,2178917,-5.69411317640828,-
2019,03,國內上市,6416,瑞祺電通,通信網路業,381496,232617,390327,64.0017711517215,-2.262461987000643,901798,952209,-5.294110851714277,-
2019,03,國內上市,6423,億而得-創,半導體業,9654,14342,9483,-32.68721238321015,1.803226826953496,41378,31272,32.316449219749295,-
2019,03,國內上市,6426,統新,通信網路業,50934,31085,51922,63.85394884992762,-1.9028542814221328,127127,120634,5.382396339340485,-
2019,03,國內上市,6431,光麗-KY,生技醫療業,20920,2421,9037,764.1057414291615,131.4927520194755,30745,19478,57.84474792073108,因去年同月接單狀況不佳，基數較低，造成今年本月增加幅度偏高
2019,03,國內上市,6438,迅得,其他電子業,274984,252798,280812,8.776177026716983,-2.0754098827685428,795887,824214,-3.436850138434921,-
2019,03,國內上市,6442,光聖,通信網路業,180698,134833,169871,34.01615331558298,6.373660012597795,627718,578007,8.60041487386831,-
2019,03,國內上市,6443,元晶,光電業,456679,395621,550872,15.433457779035995,-17.098890486356176,1216199,1363742,-10.81898188953629,-
2019,03,國內上市,6446,藥華藥,生技醫療業,26369,8998,446,193.0540120026673,5812.331838565023,35515,617,5656.077795786062,本月藥品銷貨收入較去年同期增加
2019,03,國內上市,6449,鈺邦,電子零組件業,139806,99966,230233,39.853550207070406,-39.276298358619314,360356,611947,-41.11320097982342,-
2019,03,國內上市,6451,訊芯-KY,半導體業,572772,367387,273302,55.90426444049463,109.57475613058082,1426822,841176,69.622290697785,主要係因客戶需求上升所致
2019,03,國內上市,6456,GIS-KY,光電業,10508856,8707706,7093678,20.68455228047433,48.14396706475823,29436562,21925820,34.25523880064691,-
2019,03,國內上市,6464,台數科,其他,238862,236626,240209,0.9449511042742555,-0.5607616700456686,715036,717461,-0.3379974660643575,-
2019,03,國內上市,6472,保瑞,生技醫療業,156797,95011,172695,65.03036490511624,-9.205825298937434,381782,238009,60.40653924851581,107.03起合併益邦營收
2019,03,國內上市,6477,安集,光電業,270015,117373,228959,130.0486483262761,17.93159473966955,518631,474898,9.208924863865503,-
2019,03,國內上市,6491,晶碩,生技醫療業,248287,232645,209959,6.723548754540179,18.25499264142047,759619,650668,16.74448413015547,-
2019,03,國內上市,6504,南六,其他,561676,430395,589650,30.502445428037035,-4.744170270499449,1607690,1645612,-2.304431421258474,-
2019,03,國內上市,6505,台塑化,油電燃氣業,54845592,52428849,54035713,4.6095671488038965,1.498784701887805,169116633,182076950,-7.118043772152379,-
2019,03,國內上市,6525,捷敏-KY,半導體業,305163,224007,282910,36.22922497957653,7.865752359407585,795199,761900,4.370521065756661,-
2019,03,國內上市,6531,愛普*,半導體業,210207,177844,423909,18.19740896516048,-50.41223470131561,667371,1175661,-43.23440175356672,"客戶庫存過高, 致影響出貨力道"
2019,03,國內上市,6533,晶心科,半導體業,22006,29798,12318,-26.149406000402717,78.64913135249229,78386,34681,126.02001095700815,因本期授權金收入提升，故本期收入較去年同期提升。
2019,03,國內上市,6534,正瀚-創,生技醫療業,224322,128047,207008,75.18723593680446,8.363927964136652,436749,392370,11.310497744475878,-
2019,03,國內上市,6541,泰福-KY,生技醫療業,0,0,0,,,0,0,,本公司各類產品尚在研發階段，故目前無營業收入
2019,03,國內上市,6550,北極星藥業-KY,生技醫療業,0,0,0,,,0,0,,尚未產生營業收入
2019,03,國內上市,6552,易華電,半導體業,251804,230310,123972,9.332638617515522,103.11360629819636,732235,355906,105.73831292532296,因產品組合變化，以致營收增加。
2019,03,國內上市,6558,興能高,其他電子業,144963,84658,112958,71.23366958822557,28.33353989978576,436686,319580,36.64371988234558,-
2019,03,國內上市,6573,虹揚-KY,半導體業,148413,88791,192219,67.14869750312532,-22.7896305776224,394925,570256,-30.74601582447181,-
2019,03,國內上市,6579,研揚,電腦及週邊設備業,678749,344296,509168,97.14112275483886,33.30551016560349,1541269,1281228,20.296231427973787,-
2019,03,國內上市,6581,鋼聯,綠能環保,92917,140606,111139,-33.91676030894841,-16.39568468314453,388042,351926,10.262384705875666,-
2019,03,國內上市,6582,申豐,橡膠工業,266938,209325,311591,27.523229427923088,-14.330644980118167,806915,911100,-11.435078476566789,-
2019,03,國內上市,6585,鼎基,其他,172458,132246,222571,30.4069688308153,-22.515511904066567,473568,570540,-16.996529603533496,-
2019,03,國內上市,6591,動力-KY,電腦及週邊設備業,113361,68489,163859,65.51709033567434,-30.81795934309376,273441,419808,-34.86522410244683,-
2019,03,國內上市,6592,和潤企業,其他,1012809,901265,877289,12.376382085180277,15.44758910689636,2919049,2572420,13.474821374425638,-
2019,03,國內上市,6598,ABC-KY,生技醫療業,7520,17135,1732,-56.113218558505984,334.18013856812934,26018,8846,194.12163689803305,"營收較去年同期大幅增長主係因數位條碼磁珠之銷量增加 , 以及美國食品藥品監督管理局通過的新檢測試劑產品上市"
2019,03,國內上市,6605,帝寶,汽車工業,1458772,1133959,1452960,28.644157328439565,0.4000110120030833,4104232,4179984,-1.8122557406918305,-
2019,03,國內上市,6606,建德工業,電機機械,98389,33983,108591,189.5241738516317,-9.39488539565894,204324,272630,-25.054469427429115,-
2019,03,國內上市,6625,必應,其他,61754,86221,56881,-28.377077510119346,8.567008315606266,246287,184043,33.820357199132815,-
2019,03,國內上市,6641,基士德-KY,綠能環保,161631,79673,163296,102.86797283897933,-1.019620811287478,394512,430567,-8.373841934007947,-
2019,03,國內上市,6645,金萬林-創,生技醫療業,23109,14607,14859,58.20497021975765,55.5219059156067,50899,36168,40.72937403229374,大型儀器出貨及檢測服務收入增加所致
2019,03,國內上市,6655,科定,其他,221454,91612,176575,141.730341003362,25.416395299447828,492258,437874,12.420011236109016,-
2019,03,國內上市,6657,華安,生技醫療業,571,190,648,200.52631578947367,-11.882716049382717,1030,1002,2.7944111776447107,-
2019,03,國內上市,6658,聯策,其他電子業,32615,60695,58335,-46.26410742235769,-44.090168852318506,138126,143172,-3.52443215153801,-
2019,03,國內上市,6666,羅麗芬-KY,生技醫療業,218725,29706,211332,636.2990641621221,3.498287055438836,308423,279821,10.221534480971764,-
2019,03,國內上市,6668,中揚光,光電業,132887,59101,95940,124.84729530803202,38.51052741296644,265535,210457,26.170666692008343,-
2019,03,國內上市,6669,緯穎,電腦及週邊設備業,12037937,11155782,17163987,7.907603429324811,-29.86514729940077,38436340,39552297,-2.8214720373888778,-
2019,03,國內上市,6670,復盛應用,運動休閒,1408730,962161,1437578,46.413126285517706,-2.0067085055558724,4211558,4215675,-0.0976593309493734,-
2019,03,國內上市,6671,三能-KY,居家生活,155246,80393,173712,93.10885276081252,-10.63023855577047,381759,430738,-11.370949393831053,-
2019,03,國內上市,6672,騰輝電子-KY,電子零組件業,427890,407454,482569,5.015535496031454,-11.330814867925625,1253355,1310441,-4.356243432554384,-
2019,03,國內上市,6674,鋐寶科技,通信網路業,242254,241827,547325,0.1765725084461205,-55.73854656739597,718992,1625768,-55.77523976360711,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2019,03,國內上市,6689,伊雲谷,數位雲端,571237,309986,227257,84.27832224681114,151.36167422785655,1305076,908848,43.59672904600109,係雲端資訊服務需求強勁及SSD、安防監控類存儲商品銷量增加所致。
2019,03,國內上市,6691,洋基工程,其他電子業,398293,366796,178855,8.587062018124517,122.69044756926002,1495675,639808,133.7693495548665,本年營收較去年同期增加133.77%，主要係因本年正在投入進行的專案較去年同期增加所致
2019,03,國內上市,6695,芯鼎,半導體業,64116,37454,76477,71.18598814545842,-16.163029407534292,150231,203776,-26.276401538944725,-
2019,03,國內上市,6698,旭暉應材,其他電子業,78848,36761,51716,114.48818040858518,52.46345425013536,206872,132405,56.24183376760696,產業需求增加帶動營運成長
2019,03,國內上市,6706,惠特,光電業,386991,224194,327079,72.61434293513653,18.31728726087581,953835,919920,3.6867336290112185,-
2019,03,國內上市,6715,嘉基,電子零組件業,151793,127868,128115,18.710701661087995,18.481832728408072,552513,426500,29.545838218053927,-
2019,03,國內上市,6719,力智,半導體業,250220,168896,316273,48.15034103827208,-20.884805215747157,629571,882737,-28.679663365192575,-
2019,03,國內上市,6743,安普新,其他電子業,89006,66447,150126,33.95036645747739,-40.71246819338423,391779,440703,-11.101353973083912,-
2019,03,國內上市,6754,匯僑設計,居家生活,251207,148182,217637,69.52598831167079,15.424766928417505,742578,758950,-2.157190855787601,-
2019,03,國內上市,6756,威鋒電子,半導體業,94589,86493,91793,9.360295052778838,3.045983898554356,325038,304099,6.8855866017316725,-
2019,03,國內上市,6770,力積電,半導體業,533857,609625,624274,-12.428624154193152,-14.483544084808914,1807863,1789868,1.0053814024274417,-
