年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,02,國內上市,4807,日成-KY,貿易百貨,123575,139116,160469,-11.171252767474623,-22.991356586007267,262691,363498,-27.73247720757748,-
2021,02,國內上市,4904,遠傳,通信網路業,6842001,7417245,6229272,-7.755494122143734,9.836285845280155,14259246,13048504,9.278780157480124,-
2021,02,國內上市,4906,正文,通信網路業,1490681,1701474,462085,-12.388846376729823,222.59887250181245,3192155,1406311,126.9878426606917,1.去年疫情基期低 2. 新客戶、新產品帶動營收成長
2021,02,國內上市,4912,聯德控股-KY,電子零組件業,412808,609547,159903,-32.27626417651141,158.16151041568952,1022355,513968,98.9141347321234,去年因新冠狀病毒疫情、全球經濟停&#28382;及工廠停工外；今年客戶拉貨力道強，春節期間仍有趕工加班出貨，導致兩期差異較大。
2021,02,國內上市,4915,致伸,電子零組件業,4220243,7182142,2570359,-41.23977220166351,64.18885455300213,11402385,7883252,44.64062546776381,本月增減百分比達50%以上，係因109年Q4原料短缺，故延後至110年1、2月出貨。
2021,02,國內上市,4916,事欣科,電腦及週邊設備業,131857,113713,547889,15.955959301047374,-75.9336288919836,245570,1015952,-75.8285824527143,因對恩德(1528)喪失控制力，故未予納入合併營收，致單月及累計營收變動逾50%。
2021,02,國內上市,4919,新唐,半導體業,2964098,3206926,634815,-7.571986381974514,366.9231193339792,6171024,1334841,362.3040496958064,本公司109/09/01完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財務報告
2021,02,國內上市,4927,泰鼎-KY,電子零組件業,1102313,1119312,942240,-1.5187007733321898,16.988559178128714,2221625,1782241,24.6534559579765,2月份自結數
2021,02,國內上市,4930,燦星網,電器電纜,630859,1004435,256936,-37.19265059461289,145.53157206463865,1635294,943849,73.25801055041643,"109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收109年2月累積扣除101,467仟元。"
2021,02,國內上市,4934,太極,光電業,161003,100747,164867,59.80922508858825,-2.343707351986753,261750,336888,-22.30355489064615,-
2021,02,國內上市,4935,茂林-KY,光電業,747699,851883,355012,-12.229848465106125,110.61231733011842,1599582,775490,106.2672632787012,本月及本年累計營收較去年同期增加，主要係因出貨數量增加所致。
2021,02,國內上市,4938,和碩,電腦及週邊設備業,53779398,82418580,81804451,-34.748453564718055,-34.25859187050837,136197978,177457846,-23.25051775958105,無
2021,02,國內上市,4942,嘉彰,光電業,536150,713873,315805,-24.895604680384327,69.77248618609585,1250023,807376,54.82538495075405,訂單增加致出貨量增加
2021,02,國內上市,4943,康控-KY,電子零組件業,144362,435593,126205,-66.85851241870277,14.386910185808803,579955,688349,-15.746953943421142,-
2021,02,國內上市,4949,有成精密,光電業,137264,176404,204757,-22.18770549420648,-32.962487240973445,313668,385569,-18.64802408907355,-
2021,02,國內上市,4952,凌通,半導體業,200696,240567,150392,-16.573761155935767,33.44858769083462,441259,270631,63.04820955470733,受惠於中國經濟復甦及耳溫槍、遠距視訊相關產品需求成長，加上去年2月新冠肺炎爆發需求急凍，基期較低。
2021,02,國內上市,4956,光鋐,光電業,140092,140667,71860,-0.408766803870133,94.95129418313388,280759,149738,87.50016695828714,係因去年度受疫情影響所致
2021,02,國內上市,4958,臻鼎-KY,電子零組件業,7557147,10322997,2557606,-26.79309119241244,195.47737219884533,17880144,9254722,93.20022794850024,客戶銷售訂單增加，致營業收入成長。
2021,02,國內上市,4960,誠美材,光電業,808725,904855,503326,-10.623801603571843,60.67618203708928,1713580,1156126,48.21740882914146,面板產業景氣回升導致偏光片需求增加所致
2021,02,國內上市,4961,天鈺,半導體業,1107626,1392390,639157,-20.45145397482027,73.2948242763515,2500016,1327722,88.29363375766916,本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致
2021,02,國內上市,4967,十銓,半導體業,619365,684921,441484,-9.57132282409212,40.29160739687055,1304286,880890,48.06457105881552,-
2021,02,國內上市,4968,立積,半導體業,551274,588780,265281,-6.3701212677061045,107.80757008605968,1140054,530460,114.91799570184368,因客戶需求增加及產能提升
2021,02,國內上市,4976,佳凌,光電業,133094,172380,70146,-22.790346907993968,89.73854531976164,305474,145870,109.41523274148214,本月營收較去年同期增加主要係因客戶需求增加所致
2021,02,國內上市,4977,眾達-KY,通信網路業,232246,251715,210350,-7.734541048407921,10.409317803660564,483961,414359,16.797511336787665,-
2021,02,國內上市,4989,榮科,電子零組件業,284104,292566,209257,-2.892338822692999,35.76797908791582,576670,467034,23.47495043187434,-
2021,02,國內上市,4994,傳奇,資訊服務業,217973,248635,257244,-12.332133448629516,-15.266050908864736,466608,555872,-16.058373150653388,-
2021,02,國內上市,4999,鑫禾,電子零組件業,263976,205079,76842,28.71917651246593,243.5308815491528,469055,184218,154.61952686491006,本期銷售數量較去年同期增加所致
2021,02,國內上市,5007,三星,鋼鐵工業,441325,552972,485385,-20.19035321860781,-9.077330366616192,994297,966399,2.88679934478409,-
2021,02,國內上市,5203,訊連,資訊服務業,117832,132052,111779,-10.768485142216702,5.415149536138273,249884,246237,1.481093418129688,-
2021,02,國內上市,5215,科嘉-KY,電腦及週邊設備業,229138,404867,71365,-43.40413024524103,221.07896027464443,634005,219391,188.98405130565976,1.受疫情影響，筆電需求增加。2.品牌客戶回流，出貨量增加。3.109年2月農曆年後停工所致。
2021,02,國內上市,5222,全訊,半導體業,81111,69154,55017,17.29039534950979,47.42897649817329,150265,102294,46.89522357127496,-
2021,02,國內上市,5225,東科-KY,其他電子業,396117,752888,104551,-47.38699514403205,278.8744249218085,1149005,532966,115.58692299321156,去年同期因疫情關係營收延後認列，致比較基期偏低。
2021,02,國內上市,5234,達興材料,光電業,326318,383951,360596,-15.010509153511777,-9.505929072979178,710269,723806,-1.870252526229404,-
2021,02,國內上市,5243,乙盛-KY,光電業,773941,860452,505593,-10.054134338696404,53.07589306022829,1634393,1187865,37.59080366876707,主要係TV機構件出貨增加所致
2021,02,國內上市,5244,弘凱,光電業,76329,112765,31686,-32.31144415377112,140.89187653853438,189094,88970,112.53681016072834,因終端需求復甦，帶動營收持續成長。
2021,02,國內上市,5258,虹堡,電腦及週邊設備業,163448,268534,260307,-39.13321962954412,-37.20952567545245,431982,590325,-26.82302121712616,-
2021,02,國內上市,5269,祥碩,半導體業,405901,664854,604143,-38.9488519283933,-32.81375435948112,1070755,883967,21.130653067365635,-
2021,02,國內上市,5283,禾聯碩,電器電纜,303186,470400,338951,-35.547193877551024,-10.551672660650064,773586,684339,13.041343544646733,-
2021,02,國內上市,5284,jpp-KY,其他,115577,120385,109449,-3.993853054782573,5.598954764319455,235966,222792,5.913138712341556,-
2021,02,國內上市,5285,界霖,半導體業,430795,504363,295250,-14.586319773655086,45.908552074513125,935158,613649,52.39298035196016,客戶訂單增加
2021,02,國內上市,5288,豐祥-KY,電機機械,340199,486480,341049,-30.06927314586417,-0.2492310489108603,826679,817706,1.097338163105077,-
2021,02,國內上市,5292,華懋,綠能環保,79999,137795,62490,-41.943466744076346,28.018883021283404,217794,151735,43.53576959831285,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
2021,02,國內上市,5306,桂盟,運動休閒,471498,642088,234157,-26.56800936943223,101.35977143540444,1113586,650409,71.21319046938157,市場需求增加
2021,02,國內上市,5388,中磊,通信網路業,3134015,3054064,2255788,2.6178560763625125,38.93216029165861,6188079,4385375,41.10718011572556,-
2021,02,國內上市,5434,崇越,電子通路業,2960295,3148636,2815017,-5.981669522929929,5.160821408893801,6108931,5610217,8.889388770523492,-
2021,02,國內上市,5469,瀚宇博,電子零組件業,3666804,4287557,2108294,-14.478011604277214,73.92280203804593,7954361,5123278,55.25921099733413,"本月營收較去年同期增加73.92%,本年度累計較去年同期增加55.26%,係因109年初受COVID-19疫情狀況不明影響,本年度無此情形。"
2021,02,國內上市,5471,松翰,半導體業,376924,508557,211255,-25.88362759729981,78.42133913990202,885481,381906,131.85836305268836,冠肺炎疫情全球延燒，國內外因應防疫所需，對本公司醫療量測及影像晶片需求強勁，帶動營收顯著成長。
2021,02,國內上市,5484,慧友,光電業,24967,27691,20717,-9.83713119786212,20.514553265434184,52658,41185,27.857229573873983,-
2021,02,國內上市,5515,建國,建材營造,321012,485179,395595,-33.83637791413066,-18.85337276760323,806191,858276,-6.068560696093098,去年度營業收入已不含停業部門
2021,02,國內上市,5519,隆大,建材營造,69825,34180,156005,104.28613224107666,-55.24181917246242,104005,214434,-51.49789678875551,"本年同期及累計較去年減少主係因自建案部份僅餘屋銷售過戶,故認列收入較少所致。"
2021,02,國內上市,5521,工信,建材營造,135231,289548,340689,-53.29582659869866,-60.3066139499661,424779,548853,-22.606052986865336,本月營收較去年同期減少，主因2月春節連假工作日數較少，故營收較少。
2021,02,國內上市,5522,遠雄,建材營造,1065230,976729,1065206,9.060957542982752,0.0022530853187083,2041960,4660162,-56.18263914430442,去年累計營收因售地收入入帳，致較本年累計營收高
2021,02,國內上市,5525,順天,建材營造,30858,39872,150526,-22.60734349919743,-79.49988706270013,70730,225409,-68.62148361423013,本月份母公司主要營收為租賃收入
2021,02,國內上市,5531,鄉林,建材營造,36172,29117,133198,24.22983136999004,-72.84343608762894,65289,285242,-77.11101450698004,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2021,02,國內上市,5533,皇鼎,建材營造,365040,263013,50973,38.79161866523708,616.1438408569243,628053,157920,297.70326747720367,本月及累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2021,02,國內上市,5534,長虹,建材營造,121677,537780,608059,-77.37420506526833,-79.98927735630917,659457,1625637,-59.43393266762506,本月較去年同期減少，係因「天際」個案減少完成產權移轉予客戶認列收入所致。
2021,02,國內上市,5538,東明-KY,鋼鐵工業,530591,929031,325337,-42.88769696597853,63.0896578009879,1459622,772104,89.04474008682769,成長較多主因為2020年中國因疫情影響，營業額較低，今年是除了過年休假，係正常營運。
2021,02,國內上市,5546,永固-KY,建材營造,116501,550885,50133,-78.85202900786916,132.38385893523227,667386,427654,56.05746701772929,主係109年度新冠肺炎疫情影響致比較基期營收偏低
2021,02,國內上市,5607,遠雄港,航運業,152987,189140,133717,-19.114412604420007,14.411032254687138,342127,270275,26.584774766441587,-
2021,02,國內上市,5608,四維航,航運業,247064,262237,199875,-5.785987484603622,23.609255784865542,509301,441383,15.387543244755689,-
2021,02,國內上市,5706,鳳凰,觀光餐旅,9339,8898,214290,4.956169925826028,-95.64188716225677,18271,334078,-94.53091792934585,因新型冠狀病毒肺炎疫情影響國外團體旅遊
2021,02,國內上市,5871,中租-KY,其他,5241236,5576642,4449447,-6.014479681500085,17.79522264227442,10817878,9148228,18.25107550883078,-
2021,02,國內上市,5876,上海商銀,金融保險業,2948645,3422261,3397046,-13.8392717563038,-13.19973294444644,6370906,6829062,-6.708915514312214,-
2021,02,國內上市,5880,合庫金,金融保險業,4114550,4581406,3797722,-10.19023417701902,8.342580104599547,8695956,7859017,10.64941073419233,-
2021,02,國內上市,5906,台南-KY,貿易百貨,176805,174313,95815,1.4296122492298338,84.52747482127016,351118,318779,10.144645663610213,本月營業收入較去年同期增加，主係子公司業績大幅成長
2021,02,國內上市,5907,大洋-KY,貿易百貨,442960,521233,88129,-15.016892637265869,402.626831122559,964193,648445,48.6931042725289,去年主係受COVID-19病毒疫情影響，各店於1月底起暫時停止營業，至2月中才陸續恢復營業，直至3月底全部恢復營業	。
2021,02,國內上市,6005,群益證,金融保險業,940508,1096657,524865,-14.238636146032896,79.19045849885208,2037165,901163,126.05954749584704,經紀及自營獲利較上期增加所致。
2021,02,國內上市,6024,群益期,金融保險業,189345,224009,193971,-15.474378261587704,-2.3848925870362065,413353,336998,22.657404494982167,-
2021,02,國內上市,6108,競國,電子零組件業,673703,810381,537864,-16.865893943712894,25.25526898993054,1484084,1111050,33.574906619864095,-
2021,02,國內上市,6112,邁達特,資訊服務業,875237,1103873,1146450,-20.71216525814111,-23.65676654018928,1979110,2303746,-14.091657674066498,"Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年2月不含Corex減少174,548千元，減少16.63%"
2021,02,國內上市,6115,鎰勝,電子零組件業,366408,627839,165927,-41.6398153029678,120.82482055361696,994247,625577,58.93279324527596,109年2月因新冠肺炎肆虐，配合大陸當地政府停工防疫所致
2021,02,國內上市,6116,彩晶,光電業,2378565,2481360,1011176,-4.14268788083954,135.22759638282554,4859925,2115522,129.72698936716327,主要為面板價格較去年同期上漲所致。
2021,02,國內上市,6117,迎廣,電腦及週邊設備業,136843,202010,163718,-32.259294094351766,-16.415421639648663,338853,337607,0.3690681769039149,-
2021,02,國內上市,6120,達運,光電業,1353904,1556826,735823,-13.034340382290637,83.99859748879825,2910730,1713740,69.84665118396023,主要係業務量增加。
2021,02,國內上市,6128,上福,電腦及週邊設備業,373670,361663,424101,3.3199414924943937,-11.891271183043662,735333,889137,-17.298121661791154,-
2021,02,國內上市,6133,金橋,電子零組件業,35935,89639,24746,-59.91142248351722,45.21538834559121,125574,84176,49.18028891845657,-
2021,02,國內上市,6136,富爾特,通信網路業,57830,55456,41003,4.280871321407963,41.03846060044387,113285,127083,-10.857471101563544,-
2021,02,國內上市,6139,亞翔,其他電子業,1275071,1483731,724024,-14.063196091474802,76.1089411400727,2758802,1659562,66.23675403510083,去年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌，以致本月營收較去年同期大幅度增加。
2021,02,國內上市,6141,柏承,電子零組件業,224712,325202,135474,-30.900793968056774,65.87094202577616,549914,318594,72.60651487473085,資料係自行結算數
2021,02,國內上市,6142,友勁,通信網路業,217028,160808,117625,34.96094721655639,84.50839532412327,377836,326129,15.854769125100804,去年同期因受新冠肺炎疫情影響，致營收減少，今年同期已恢復正常出貨。
2021,02,國內上市,6152,百一,通信網路業,212880,247593,91348,-14.020186354218415,133.0428690283312,460473,248299,85.45100866294266,客戶需求增加
2021,02,國內上市,6153,嘉聯益,電子零組件業,1077228,1597002,499375,-32.54685967832226,115.71524405506884,2674230,1583720,68.85750006314248,去年同期受新冠疫情影響而遽減
2021,02,國內上市,6155,鈞寶,電子零組件業,45652,65913,45944,-30.73900444525359,-0.6355563294445412,111565,82704,34.89674018185335,-
2021,02,國內上市,6164,華興,光電業,65290,90143,38423,-27.570637764440946,69.92426411264087,155433,115392,34.69997920133112,本月營收較去年同期增加變動達50%以上，主要差異係海外子公司之營收較去年同期增加所致。
2021,02,國內上市,6165,浪凡,數位雲端,179538,170993,116,4.997280590433527,154674.1379310345,350531,184,190405.9782608696,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。
2021,02,國內上市,6166,凌華,電腦及週邊設備業,664767,590372,802167,12.60137675906039,-17.128602896903015,1255137,1426548,-12.015789163771569,-
2021,02,國內上市,6168,宏齊,光電業,200461,238906,205049,-16.092103170284545,-2.237513960077835,439367,409728,7.233823414557951,-
2021,02,國內上市,6176,瑞儀,光電業,4060414,5050882,1721009,-19.60980280275801,135.93217699616912,9111296,5203455,75.10088969732611,因去年受COVID-19影響，子公司配合當地政府延長春節假期，工作天數減少，導致去年營收較今年減少。
2021,02,國內上市,6177,達麗,建材營造,5617,5240,190843,7.194656488549619,-97.05674297721164,10857,325268,-96.66213706850968,本月無交屋過戶，營收來源為租賃收入
2021,02,國內上市,6183,關貿,資訊服務業,143547,212085,111062,-32.3162882806422,29.2494282472853,355632,262226,35.620419027861466,-
2021,02,國內上市,6184,大豐電,其他,164911,164915,165759,-0.00242549192008,-0.511586097889104,329826,331485,-0.5004751346214761,-
2021,02,國內上市,6189,豐藝,電子通路業,2102475,2955404,1344644,-28.85997988769048,56.35922965483801,5057879,3070704,64.71398741135583,客戶需求增加
2021,02,國內上市,6191,精成科,電子零組件業,1922182,2255158,1023805,-14.765085195804463,87.74883889021835,4177340,2678511,55.95754506888342,去年2月因COVID-19疫情爆發，工廠延後開工，致營業收入大幅下滑，本年度無此情形。
2021,02,國內上市,6192,巨路,其他電子業,454111,512443,402684,-11.38311968355505,12.77105621281203,966554,788824,22.531008184335164,-
2021,02,國內上市,6196,帆宣,其他電子業,1723921,2080372,1665218,-17.134002957163432,3.5252441422084075,3804293,3679689,3.386264437021716,-
2021,02,國內上市,6197,佳必琪,電子零組件業,225225,315461,151573,-28.60448676698546,48.59176766310623,540687,408740,32.28140137985027,-
2021,02,國內上市,6201,亞弘電,其他電子業,238307,427298,138545,-44.2293200529841,72.00692915659172,665605,344251,93.34874844227032,訂單增加
2021,02,國內上市,6202,盛群,半導體業,390656,491349,329567,-20.493172877119928,18.536139844098468,882005,598501,47.36901024392608,-
2021,02,國內上市,6205,詮欣,電子零組件業,70520,150998,66932,-53.29739466747904,5.3606645550708185,221517,163387,35.57810596926316,-
2021,02,國內上市,6206,飛捷,電腦及週邊設備業,262780,345734,383893,-23.993590448148,-31.54863464559135,608514,846213,-28.089736272073345,-
2021,02,國內上市,6209,今國光,光電業,188500,322839,153840,-41.611763138902056,22.52990119604784,511339,340406,50.21444980405751,去年疫情影響出貨較少，今年客戶拉貨相對暢旺
2021,02,國內上市,6213,聯茂,電子零組件業,2150481,2490950,1591747,-13.668239025271482,35.10193516934538,4641431,3200635,45.01594214897981,-
2021,02,國內上市,6214,精誠,資訊服務業,1798150,2839395,2026187,-36.6713683724878,-11.254489343777252,4637545,3973557,16.710166734741694,-
2021,02,國內上市,6215,和椿,其他電子業,104503,151902,98703,-31.20367078774473,5.876214502092135,256405,182235,40.700194803413176,-
2021,02,國內上市,6216,居易,通信網路業,60543,76611,82505,-20.973489446685203,-26.61899278831586,137154,122253,12.188657947044245,-
2021,02,國內上市,6224,聚鼎,電子零組件業,155990,203020,87542,-23.165205398482907,78.18875511183204,359010,215162,66.85567154051365,因客戶訂單需求增加稼動率提升所致
2021,02,國內上市,6225,天瀚,光電業,716,712,480,0.5617977528089888,49.16666666666666,1428,1053,35.61253561253561,行車紀錄器及數位影像產品逐漸發酵所致
2021,02,國內上市,6226,光鼎,光電業,59276,75290,34204,-21.269756939832646,73.3013682610221,134566,89888,49.704076183695264,109年受疫情影響合併營收減少，110年較去年成長
2021,02,國內上市,6230,尼得科超眾,電腦及週邊設備業,679818,830022,371236,-18.096387806588258,83.12286523936257,1509840,970129,55.63291067476593,"去年同期單月及累計因COVID-19導致整體營收減少,本年市場則較去年恢復,故單月及累計均較去年同期為佳"
2021,02,國內上市,6235,華孚,電腦及週邊設備業,211837,240709,114991,-11.994566052785729,84.22050421337322,452546,287223,57.5591091242693,主要係去年同期因受新型冠狀病毒影響延遲復工所致。
2021,02,國內上市,6239,力成,半導體業,5826828,6093345,5891693,-4.373903004015036,-1.100956889641059,11920173,12232280,-2.5515030721991323,-
2021,02,國內上市,6243,迅杰,半導體業,51957,59466,31086,-12.62738371506407,67.13954834973943,111423,66936,66.46199354607386,客戶端需求持續強勁，故公司二月份整體營收呈現成長。
2021,02,國內上市,6257,矽格,半導體業,1109952,1197663,851584,-7.323512540672961,30.339696377574025,2307615,1701332,35.63578419732304,-
2021,02,國內上市,6269,台郡,電子零組件業,2055945,2742251,1142898,-25.027103645873407,79.88875647695595,4798197,2457263,95.26591170745662,訂單增加，營收成長。
2021,02,國內上市,6271,同欣電,半導體業,964826,1011605,641105,-4.62423574418869,50.49422481496791,1976431,1272213,55.353781167147325,投資之子公司營收併入
2021,02,國內上市,6277,宏正,電腦及週邊設備業,339947,401629,379322,-15.357954729364662,-10.380362857941272,741576,758052,-2.173465672539615,-
2021,02,國內上市,6278,台表科,光電業,3346160,3741820,2426084,-10.573998749271745,37.92432578591673,7087980,5236108,35.36733772489032,-
2021,02,國內上市,6281,全國電,電子通路業,1318503,1906981,1242597,-30.85914332654599,6.108657915639584,3225484,2954035,9.18909220777682,-
2021,02,國內上市,6282,康舒,電子零組件業,1225098,1778605,835291,-31.12028809094768,46.66720939169703,3003703,2868395,4.717202477343601,-
2021,02,國內上市,6283,淳安,其他電子業,168654,239074,21709,-29.455315090725048,676.8851628356903,407728,97611,317.7070207251232,本月營收大幅上升，主係因(1)109年8月合併新取得子公司營收；(2)109年2月因新冠肺炎疫情影響營收減少所致。
2021,02,國內上市,6285,啟碁,通信網路業,4184499,5411717,3598412,-22.677054250989105,16.287378988287056,9596216,8505580,12.82259410880857,-
2021,02,國內上市,6288,聯嘉,汽車工業,290499,323363,306818,-10.16319121235268,-5.318788337059756,613862,628279,-2.2946811846329416,-
2021,02,國內上市,6405,悅城,光電業,27326,25936,27723,5.359346082665022,-1.4320239512318291,53262,52623,1.2142979305626818,-
2021,02,國內上市,6409,旭隼,其他電子業,769388,1314826,515910,-41.48366399812599,49.13221298288461,2084214,1434199,45.3225110322905,-
2021,02,國內上市,6412,群電,電子零組件業,2824025,3620056,1511947,-21.989466461292317,86.7806874182759,6444081,3954025,62.97522145155885,本月及本年累計營收增加，主係客戶需求增加所致。
2021,02,國內上市,6414,樺漢,電腦及週邊設備業,5848459,6074373,5195301,-3.719132822432867,12.5720915881486,11922832,11327815,5.252707605129498,-
2021,02,國內上市,6415,矽力*-KY,半導體業,1144678,1454851,938358,-21.319915235305885,21.98734384957553,2599075,1772715,46.6155022098871,-
2021,02,國內上市,6416,瑞祺電通,通信網路業,388741,415107,343337,-6.3516153666404085,13.224324788764392,803848,792071,1.4868616576039269,-
2021,02,國內上市,6423,億而得-創,半導體業,13417,16202,14148,-17.189235896802863,-5.166808029403449,29618,26743,10.750476760273717,-
2021,02,國內上市,6426,統新,通信網路業,26132,46750,50705,-44.10267379679144,-48.462676264668175,72882,100587,-27.54332070744729,-
2021,02,國內上市,6431,光麗-KY,生技醫療業,3356,12352,2827,-72.83031088082902,18.71241598868058,15708,12753,23.17101858386262,-
2021,02,國內上市,6438,迅得,其他電子業,264469,344169,150176,-23.1572279897376,76.1060355849137,608637,328037,85.53913125653509,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。
2021,02,國內上市,6442,光聖,通信網路業,166115,286787,183288,-42.07722107347962,-9.369407708087818,452902,355363,27.447708399580147,-
2021,02,國內上市,6443,元晶,光電業,359176,363883,312900,-1.293547651305502,14.78938958133589,723059,627205,15.282722554826572,-
2021,02,國內上市,6446,藥華藥,生技醫療業,33675,31094,95,8.300636778799769,35347.36842105263,64769,227,28432.59911894273,自109年6月起合併子公司泛泰醫療產品(股)公司營收
2021,02,國內上市,6449,鈺邦,電子零組件業,174111,244346,80519,-28.744076023343947,116.23591947242264,418457,236176,77.18015378361899,主係因PC客戶需求增加
2021,02,國內上市,6451,訊芯-KY,半導體業,301426,426404,134452,-29.309762572583747,124.18855799839348,727830,609661,19.38273893196383,主係因109年度受疫情影響復工延遲，致營收下降
2021,02,國內上市,6456,GIS-KY,光電業,6393433,8107295,5825512,-21.13975129805934,9.748859842705672,14500728,13119213,10.530471606795317,-
2021,02,國內上市,6464,台數科,其他,352694,390478,352001,-9.676345402301797,0.1968744406976116,743172,709932,4.682138571018069,-
2021,02,國內上市,6472,保瑞,生技醫療業,395425,427507,117793,-7.504438523813645,235.69482057507665,822932,251162,227.6498833422253,109.12起合併加拿大子公司營收
2021,02,國內上市,6477,安集,光電業,52532,45871,69252,14.52115715811733,-24.143707040951885,98403,115921,-15.11201594189146,-
2021,02,國內上市,6491,晶碩,生技醫療業,309069,412169,223071,-25.01401124296102,38.55185120432508,721238,472524,52.63521006340419,因代工訂單增加，故業績提升
2021,02,國內上市,6504,南六,其他,515385,688997,404064,-25.197787508508743,27.550338560228084,1204382,869616,38.49584184283638,-
2021,02,國內上市,6505,台塑化,油電燃氣業,41372672,42237786,45676980,-2.048199211956801,-9.423363803824158,83610458,103788966,-19.441862442294685,0
2021,02,國內上市,6515,穎崴,半導體業,143488,199088,138078,-27.92734871011814,3.9180752907776766,342576,324493,5.572693401706663,-
2021,02,國內上市,6525,捷敏-KY,半導體業,318283,370165,143911,-14.015911823105911,121.16655432871706,688448,373579,84.2844485369895,因去年受疫情影響，春節延遲復工所致。
2021,02,國內上市,6531,愛普*,半導體業,355891,378920,244241,-6.077536155389001,45.71304572123435,734811,521068,41.0201739504249,去年同期申報之合併營收已排除停業單位營收
2021,02,國內上市,6533,晶心科,半導體業,61503,43665,57086,40.85194091377534,7.73744876151771,105168,84077,25.08533843976355,-
2021,02,國內上市,6534,正瀚-創,生技醫療業,137140,79574,127824,72.34272501068187,7.288146201026412,216714,215630,0.5027129805685665,-
2021,02,國內上市,6541,泰福-KY,生技醫療業,0,0,0,,,0,0,,本公司產品尚在研發階段，故目前無收入
2021,02,國內上市,6550,北極星藥業-KY,生技醫療業,425,426,0,-0.2347417840375587,,851,0,,美國子公司DRX代工收入
2021,02,國內上市,6552,易華電,半導體業,212232,231885,187405,-8.47532181900511,13.247778874629812,444117,350416,26.73993196657687,-
2021,02,國內上市,6558,興能高,其他電子業,97825,195227,34544,-49.89166457508439,183.1895553496989,293052,134603,117.7158012822894,因去年基期較低，主要客戶需求持續增加，帶動出貨明顯成長。
2021,02,國內上市,6573,虹揚-KY,半導體業,135104,196989,62536,-31.415459746483307,116.04195983113726,332093,176672,87.9714952001449,訂單能見度高達半年以上，營收較去年同期顯著提升。
2021,02,國內上市,6579,研揚,電腦及週邊設備業,270386,500734,468637,-46.00206896276266,-42.303744689386455,771120,931577,-17.224233745573365,-
2021,02,國內上市,6581,鋼聯,綠能環保,144256,94593,107730,52.5017707441354,33.90513320337882,238849,185613,28.681180736263084,-
2021,02,國內上市,6582,申豐,橡膠工業,593883,776922,292921,-23.559507904268383,102.74510874945804,1370805,544081,151.94869881506614,"市場需求暢旺,銷售單價及銷售數量增加"
2021,02,國內上市,6585,鼎基,其他,154883,227947,154444,-32.05306496685633,0.284245422288985,382830,297732,28.58208052879771,-
2021,02,國內上市,6591,動力-KY,電腦及週邊設備業,101423,156637,35556,-35.24965365782031,185.24862189222637,258060,115842,122.7689439063552,較去年同期成長，主係宅經濟發燒，訂單增加所致。
2021,02,國內上市,6592,和潤企業,其他,1300609,1391711,1113697,-6.546042964379818,16.78302087551641,2692320,2298173,17.1504495092406,-
2021,02,國內上市,6598,ABC-KY,生技醫療業,18647,29030,9250,-35.76644850155012,101.58918918918918,47665,19290,147.09694142042508,"二月營收較去年同期大幅增長主係因SARS-Cov-2, GPP, RPP 檢測試劑之銷售增加所致"
2021,02,國內上市,6605,帝寶,汽車工業,1118106,1409054,1202216,-20.648463437171323,-6.996246930668033,2527160,2566619,-1.537392187932841,-
2021,02,國內上市,6606,建德工業,電機機械,28717,74416,15814,-61.41018060632122,81.59226002276463,103133,63610,62.13331237226851,主要係中國地區訂單回升
2021,02,國內上市,6625,必應,其他,26558,104185,24179,-74.50880645006478,9.839116588775385,130743,99349,31.599714139045183,-
2021,02,國內上市,6641,基士德-KY,綠能環保,21835,157389,19771,-86.12673058472956,10.439532648829092,179224,115345,55.38081407950063,去年2月受到新冠肺炎疫情影響，大陸延長春節假期，假期結束後，又受到跨區移動管制因素影響，無法順利出貨，以致兩期差異較大。
2021,02,國內上市,6645,金萬林-創,生技醫療業,18276,24927,16856,-26.68191118064749,8.424299952539155,43203,27223,58.70036366307902,本年度增減百分比達50％以上，係因個案銷售狀況良好。
2021,02,國內上市,6655,科定,其他,59157,168606,73691,-64.91405999786484,-19.722896961637105,227763,160576,41.8412465125548,-
2021,02,國內上市,6657,華安,生技醫療業,335,632,423,-46.99367088607595,-20.803782505910167,967,824,17.354368932038835,-
